3.865035095214843750e+02;3.849716796875000000e+02;3.875499572753906250e+02;3.873095397949218750e+02;3.845661010742187500e+02;3.875492858886718750e+02;3.852239074707031250e+02;3.874512939453125000e+02;3.856336669921875000e+02;3.864165344238281250e+02;3.875014648437500000e+02;3.847504272460937500e+02;3.874998779296875000e+02;3.845178833007812500e+02;3.873784790039062500e+02;3.868897399902343750e+02;3.849300842285156250e+02;3.875727233886718750e+02;3.856908569335937500e+02;3.874115600585937500e+02;3.843318786621093750e+02;3.874996643066406250e+02;3.847778930664062500e+02;3.873450317382812500e+02;3.875188293457031250e+02;3.849667663574218750e+02;3.868533630371093750e+02;3.862075195312500000e+02;3.849338073730468750e+02;3.875728759765625000e+02;3.873473510742187500e+02;3.845252380371093750e+02;3.874736938476562500e+02;3.853268127441406250e+02;3.875480041503906250e+02;3.848052978515625000e+02;3.873987731933593750e+02;3.857669982910156250e+02;3.875553283691406250e+02;3.846322326660156250e+02;3.874772949218750000e+02;3.858161315917968750e+02;3.873315734863281250e+02;3.843381652832031250e+02;3.875712585449218750e+02;3.849078063964843750e+02;3.871938171386718750e+02;3.869915466308593750e+02;3.852823486328125000e+02;3.875355529785156250e+02;3.848367004394531250e+02;3.875686645507812500e+02;3.860822448730468750e+02;3.844243164062500000e+02;3.873960876464843750e+02;3.867685546875000000e+02;3.852106323242187500e+02;3.874724731445312500e+02;3.874137268066406250e+02;3.849403991699218750e+02;3.873567504882812500e+02;3.843858642578125000e+02;3.875539855957031250e+02;3.847475585937500000e+02;3.873490600585937500e+02;3.862561950683593750e+02;3.874709167480468750e+02;3.848545227050781250e+02;3.875730895996093750e+02;3.845639038085937500e+02;3.872334289550781250e+02;3.861909484863281250e+02;3.875685729980468750e+02;3.851019897460937500e+02;3.856427307128906250e+02;3.873448181152343750e+02;3.843110351562500000e+02;3.875330810546875000e+02;3.855276489257812500e+02;3.875716552734375000e+02;3.874360046386718750e+02;3.850216979980468750e+02;3.870267333984375000e+02;3.846931762695312500e+02;3.875714721679687500e+02;3.866974487304687500e+02;3.846872253417968750e+02;3.875135803222656250e+02;3.849220275878906250e+02;3.875609436035156250e+02;3.873630371093750000e+02;3.844236450195312500e+02;3.865841979980468750e+02;3.873395690917968750e+02;3.854098815917968750e+02;3.875682067871093750e+02;3.848004455566406250e+02;3.874553222656250000e+02;3.850961608886718750e+02;3.873934326171875000e+02
3.865013122558593750e+02;3.849694824218750000e+02;3.875476989746093750e+02;3.873073425292968750e+02;3.845639038085937500e+02;3.875470581054687500e+02;3.852217102050781250e+02;3.874490661621093750e+02;3.856314697265625000e+02;3.864143371582031250e+02;3.874992370605468750e+02;3.847482604980468750e+02;3.874976501464843750e+02;3.845156860351562500e+02;3.873762512207031250e+02;3.868874816894531250e+02;3.849279174804687500e+02;3.875704956054687500e+02;3.856886596679687500e+02;3.874093322753906250e+02;3.843296813964843750e+02;3.874974365234375000e+02;3.847757263183593750e+02;3.873428344726562500e+02;3.875165710449218750e+02;3.849645690917968750e+02;3.868511657714843750e+02;3.862052917480468750e+02;3.849316711425781250e+02;3.875706481933593750e+02;3.873451232910156250e+02;3.845230407714843750e+02;3.874714660644531250e+02;3.853246459960937500e+02;3.875457763671875000e+02;3.848031005859375000e+02;3.873965759277343750e+02;3.857648315429687500e+02;3.875530700683593750e+02;3.846300354003906250e+02;3.874750671386718750e+02;3.858139343261718750e+02;3.873293457031250000e+02;3.843359680175781250e+02;3.875690307617187500e+02;3.849056396484375000e+02;3.871915893554687500e+02;3.869893188476562500e+02;3.852801513671875000e+02;3.875332946777343750e+02;3.848345336914062500e+02;3.875664062500000000e+02;3.860800476074218750e+02;3.844221191406250000e+02;3.873938598632812500e+02;3.867663269042968750e+02;3.852084350585937500e+02;3.874702453613281250e+02;3.874114685058593750e+02;3.849382324218750000e+02;3.873545227050781250e+02;3.843836669921875000e+02;3.875517578125000000e+02;3.847453918457031250e+02;3.873468627929687500e+02;3.862539978027343750e+02;3.874686889648437500e+02;3.848523254394531250e+02;3.875708618164062500e+02;3.845617370605468750e+02;3.872312011718750000e+02;3.861887512207031250e+02;3.875663146972656250e+02;3.850998229980468750e+02;3.856405334472656250e+02;3.873426208496093750e+02;3.843088378906250000e+02;3.875308227539062500e+02;3.855254516601562500e+02;3.875693969726562500e+02;3.874337768554687500e+02;3.850195312500000000e+02;3.870245056152343750e+02;3.846909790039062500e+02;3.875692138671875000e+02;3.866952514648437500e+02;3.846850280761718750e+02;3.875113525390625000e+02;3.849198303222656250e+02;3.875587158203125000e+02;3.873608093261718750e+02;3.844214477539062500e+02;3.865819396972656250e+02;3.873373718261718750e+02;3.854076843261718750e+02;3.875659484863281250e+02;3.847982482910156250e+02;3.874530944824218750e+02;3.850939636230468750e+02;3.873912048339843750e+02
3.864982910156250000e+02;3.849664611816406250e+02;3.875447082519531250e+02;3.873043212890625000e+02;3.845608520507812500e+02;3.875440368652343750e+02;3.852186889648437500e+02;3.874460449218750000e+02;3.856284484863281250e+02;3.864113159179687500e+02;3.874962158203125000e+02;3.847452087402343750e+02;3.874946289062500000e+02;3.845126647949218750e+02;3.873732299804687500e+02;3.868844604492187500e+02;3.849248962402343750e+02;3.875674743652343750e+02;3.856856384277343750e+02;3.874063110351562500e+02;3.843266601562500000e+02;3.874944152832031250e+02;3.847727050781250000e+02;3.873398132324218750e+02;3.875135803222656250e+02;3.849615478515625000e+02;3.868481445312500000e+02;3.862022705078125000e+02;3.849286193847656250e+02;3.875676269531250000e+02;3.873421020507812500e+02;3.845200195312500000e+02;3.874684448242187500e+02;3.853216247558593750e+02;3.875427551269531250e+02;3.848000793457031250e+02;3.873935546875000000e+02;3.857618103027343750e+02;3.875500793457031250e+02;3.846270141601562500e+02;3.874720764160156250e+02;3.858109130859375000e+02;3.873263549804687500e+02;3.843329467773437500e+02;3.875660095214843750e+02;3.849025878906250000e+02;3.871885681152343750e+02;3.869863281250000000e+02;3.852771301269531250e+02;3.875303039550781250e+02;3.848315124511718750e+02;3.875633850097656250e+02;3.860770263671875000e+02;3.844190979003906250e+02;3.873908691406250000e+02;3.867633361816406250e+02;3.852054138183593750e+02;3.874672241210937500e+02;3.874084777832031250e+02;3.849352111816406250e+02;3.873515014648437500e+02;3.843806152343750000e+02;3.875487365722656250e+02;3.847423400878906250e+02;3.873438415527343750e+02;3.862509765625000000e+02;3.874656677246093750e+02;3.848493041992187500e+02;3.875678405761718750e+02;3.845587158203125000e+02;3.872281799316406250e+02;3.861857299804687500e+02;3.875632934570312500e+02;3.850968017578125000e+02;3.856375122070312500e+02;3.873395996093750000e+02;3.843058166503906250e+02;3.875278320312500000e+02;3.855224304199218750e+02;3.875663757324218750e+02;3.874307861328125000e+02;3.850165100097656250e+02;3.870214843750000000e+02;3.846879577636718750e+02;3.875662231445312500e+02;3.866922302246093750e+02;3.846820068359375000e+02;3.875083312988281250e+02;3.849168090820312500e+02;3.875556945800781250e+02;3.873577880859375000e+02;3.844184265136718750e+02;3.865789489746093750e+02;3.873343505859375000e+02;3.854046630859375000e+02;3.875629272460937500e+02;3.847952270507812500e+02;3.874500732421875000e+02;3.850909423828125000e+02;3.873882141113281250e+02
3.864964599609375000e+02;3.849646301269531250e+02;3.875428771972656250e+02;3.873024902343750000e+02;3.845590515136718750e+02;3.875422363281250000e+02;3.852168579101562500e+02;3.874442138671875000e+02;3.856266174316406250e+02;3.864094848632812500e+02;3.874944152832031250e+02;3.847433776855468750e+02;3.874927978515625000e+02;3.845108642578125000e+02;3.873713989257812500e+02;3.868826599121093750e+02;3.849230651855468750e+02;3.875656738281250000e+02;3.856838073730468750e+02;3.874044799804687500e+02;3.843248291015625000e+02;3.874925842285156250e+02;3.847708740234375000e+02;3.873379821777343750e+02;3.875117492675781250e+02;3.849597167968750000e+02;3.868462829589843750e+02;3.862004699707031250e+02;3.849267883300781250e+02;3.875658264160156250e+02;3.873402709960937500e+02;3.845182189941406250e+02;3.874666137695312500e+02;3.853197631835937500e+02;3.875409545898437500e+02;3.847982788085937500e+02;3.873917236328125000e+02;3.857599487304687500e+02;3.875482788085937500e+02;3.846251831054687500e+02;3.874702453613281250e+02;3.858090820312500000e+02;3.873244934082031250e+02;3.843311157226562500e+02;3.875642089843750000e+02;3.849007568359375000e+02;3.871867370605468750e+02;3.869844665527343750e+02;3.852753295898437500e+02;3.875284729003906250e+02;3.848296813964843750e+02;3.875615844726562500e+02;3.860751953125000000e+02;3.844172973632812500e+02;3.873890075683593750e+02;3.867615051269531250e+02;3.852035827636718750e+02;3.874653930664062500e+02;3.874066772460937500e+02;3.849333801269531250e+02;3.873496704101562500e+02;3.843788146972656250e+02;3.875469360351562500e+02;3.847405395507812500e+02;3.873419799804687500e+02;3.862491455078125000e+02;3.874638366699218750e+02;3.848474731445312500e+02;3.875660400390625000e+02;3.845568847656250000e+02;3.872263488769531250e+02;3.861838989257812500e+02;3.875614929199218750e+02;3.850949401855468750e+02;3.856357116699218750e+02;3.873377685546875000e+02;3.843040161132812500e+02;3.875260009765625000e+02;3.855205993652343750e+02;3.875645751953125000e+02;3.874289245605468750e+02;3.850146789550781250e+02;3.870196533203125000e+02;3.846861267089843750e+02;3.875644226074218750e+02;3.866903686523437500e+02;3.846801757812500000e+02;3.875065307617187500e+02;3.849149780273437500e+02;3.875538940429687500e+02;3.873559570312500000e+02;3.844165954589843750e+02;3.865771179199218750e+02;3.873324890136718750e+02;3.854028320312500000e+02;3.875611267089843750e+02;3.847933959960937500e+02;3.874482421875000000e+02;3.850891418457031250e+02;3.873863525390625000e+02
3.864898071289062500e+02;3.849579772949218750e+02;3.875362243652343750e+02;3.872958374023437500e+02;3.845523986816406250e+02;3.875355834960937500e+02;3.852102050781250000e+02;3.874375915527343750e+02;3.856199645996093750e+02;3.864028625488281250e+02;3.874877624511718750e+02;3.847367248535156250e+02;3.874861755371093750e+02;3.845041809082031250e+02;3.873647766113281250e+02;3.868760070800781250e+02;3.849164123535156250e+02;3.875590209960937500e+02;3.856771545410156250e+02;3.873978576660156250e+02;3.843181762695312500e+02;3.874859619140625000e+02;3.847642211914062500e+02;3.873313293457031250e+02;3.875050964355468750e+02;3.849530639648437500e+02;3.868396606445312500e+02;3.861938171386718750e+02;3.849201354980468750e+02;3.875591735839843750e+02;3.873336486816406250e+02;3.845115356445312500e+02;3.874599609375000000e+02;3.853131408691406250e+02;3.875343017578125000e+02;3.847915954589843750e+02;3.873850708007812500e+02;3.857533264160156250e+02;3.875416259765625000e+02;3.846185302734375000e+02;3.874635925292968750e+02;3.858024291992187500e+02;3.873178710937500000e+02;3.843244628906250000e+02;3.875575561523437500e+02;3.848941040039062500e+02;3.871801147460937500e+02;3.869778442382812500e+02;3.852686462402343750e+02;3.875218200683593750e+02;3.848230285644531250e+02;3.875549316406250000e+02;3.860685424804687500e+02;3.844106140136718750e+02;3.873823852539062500e+02;3.867548522949218750e+02;3.851969299316406250e+02;3.874587707519531250e+02;3.874000244140625000e+02;3.849267272949218750e+02;3.873430480957031250e+02;3.843721618652343750e+02;3.875402832031250000e+02;3.847338867187500000e+02;3.873353576660156250e+02;3.862425231933593750e+02;3.874571838378906250e+02;3.848408203125000000e+02;3.875593872070312500e+02;3.845502319335937500e+02;3.872197265625000000e+02;3.861772460937500000e+02;3.875548400878906250e+02;3.850883178710937500e+02;3.856290283203125000e+02;3.873311157226562500e+02;3.842973327636718750e+02;3.875193481445312500e+02;3.855139465332031250e+02;3.875579223632812500e+02;3.874223022460937500e+02;3.850080261230468750e+02;3.870130310058593750e+02;3.846794738769531250e+02;3.875577697753906250e+02;3.866837463378906250e+02;3.846735229492187500e+02;3.874998779296875000e+02;3.849083251953125000e+02;3.875472412109375000e+02;3.873493347167968750e+02;3.844099426269531250e+02;3.865704650878906250e+02;3.873258666992187500e+02;3.853961791992187500e+02;3.875545043945312500e+02;3.847867431640625000e+02;3.874416198730468750e+02;3.850824890136718750e+02;3.873797302246093750e+02
3.864955444335937500e+02;3.849636840820312500e+02;3.875419616699218750e+02;3.873015747070312500e+02;3.845581054687500000e+02;3.875413208007812500e+02;3.852159423828125000e+02;3.874432983398437500e+02;3.856257019042968750e+02;3.864085693359375000e+02;3.874934997558593750e+02;3.847424621582031250e+02;3.874918823242187500e+02;3.845099182128906250e+02;3.873704833984375000e+02;3.868817443847656250e+02;3.849221191406250000e+02;3.875647583007812500e+02;3.856828613281250000e+02;3.874035644531250000e+02;3.843239135742187500e+02;3.874916687011718750e+02;3.847699279785156250e+02;3.873370666503906250e+02;3.875108337402343750e+02;3.849588012695312500e+02;3.868453674316406250e+02;3.861995239257812500e+02;3.849258422851562500e+02;3.875649108886718750e+02;3.873393554687500000e+02;3.845172729492187500e+02;3.874656982421875000e+02;3.853188476562500000e+02;3.875400390625000000e+02;3.847973327636718750e+02;3.873908081054687500e+02;3.857590332031250000e+02;3.875473632812500000e+02;3.846242370605468750e+02;3.874693298339843750e+02;3.858081665039062500e+02;3.873235778808593750e+02;3.843302001953125000e+02;3.875632934570312500e+02;3.848998413085937500e+02;3.871858215332031250e+02;3.869835510253906250e+02;3.852743835449218750e+02;3.875275573730468750e+02;3.848287353515625000e+02;3.875606689453125000e+02;3.860742492675781250e+02;3.844163513183593750e+02;3.873880920410156250e+02;3.867605895996093750e+02;3.852026672363281250e+02;3.874644775390625000e+02;3.874057617187500000e+02;3.849324340820312500e+02;3.873487548828125000e+02;3.843778991699218750e+02;3.875460205078125000e+02;3.847395935058593750e+02;3.873410644531250000e+02;3.862482299804687500e+02;3.874629211425781250e+02;3.848465576171875000e+02;3.875651245117187500e+02;3.845559387207031250e+02;3.872254333496093750e+02;3.861829833984375000e+02;3.875605773925781250e+02;3.850940246582031250e+02;3.856347656250000000e+02;3.873368530273437500e+02;3.843030700683593750e+02;3.875250854492187500e+02;3.855196533203125000e+02;3.875636596679687500e+02;3.874280090332031250e+02;3.850137329101562500e+02;3.870187377929687500e+02;3.846851806640625000e+02;3.875635070800781250e+02;3.866894531250000000e+02;3.846792602539062500e+02;3.875056152343750000e+02;3.849140625000000000e+02;3.875529785156250000e+02;3.873550415039062500e+02;3.844156799316406250e+02;3.865762023925781250e+02;3.873316040039062500e+02;3.854019165039062500e+02;3.875602416992187500e+02;3.847924499511718750e+02;3.874473266601562500e+02;3.850881958007812500e+02;3.873854370117187500e+02
3.864846801757812500e+02;3.849528503417968750e+02;3.875311279296875000e+02;3.872907104492187500e+02;3.845472717285156250e+02;3.875304870605468750e+02;3.852050781250000000e+02;3.874324340820312500e+02;3.856148681640625000e+02;3.863977050781250000e+02;3.874826354980468750e+02;3.847315979003906250e+02;3.874810180664062500e+02;3.844990844726562500e+02;3.873596191406250000e+02;3.868709106445312500e+02;3.849112854003906250e+02;3.875538940429687500e+02;3.856720275878906250e+02;3.873927001953125000e+02;3.843130493164062500e+02;3.874808349609375000e+02;3.847590942382812500e+02;3.873262023925781250e+02;3.875000000000000000e+02;3.849479370117187500e+02;3.868345336914062500e+02;3.861886901855468750e+02;3.849150085449218750e+02;3.875540466308593750e+02;3.873284912109375000e+02;3.845064392089843750e+02;3.874548339843750000e+02;3.853080139160156250e+02;3.875291748046875000e+02;3.847864990234375000e+02;3.873799438476562500e+02;3.857481994628906250e+02;3.875364990234375000e+02;3.846134033203125000e+02;3.874584655761718750e+02;3.857973022460937500e+02;3.873127136230468750e+02;3.843193359375000000e+02;3.875524291992187500e+02;3.848889770507812500e+02;3.871749877929687500e+02;3.869726867675781250e+02;3.852635498046875000e+02;3.875166931152343750e+02;3.848179016113281250e+02;3.875498352050781250e+02;3.860634155273437500e+02;3.844055175781250000e+02;3.873772277832031250e+02;3.867497558593750000e+02;3.851918029785156250e+02;3.874536437988281250e+02;3.873948974609375000e+02;3.849216003417968750e+02;3.873378906250000000e+02;3.843670349121093750e+02;3.875351562500000000e+02;3.847287597656250000e+02;3.873302307128906250e+02;3.862373962402343750e+02;3.874520568847656250e+02;3.848356933593750000e+02;3.875542602539062500e+02;3.845451049804687500e+02;3.872145690917968750e+02;3.861721191406250000e+02;3.875497436523437500e+02;3.850831909179687500e+02;3.856239318847656250e+02;3.873259887695312500e+02;3.842922363281250000e+02;3.875142211914062500e+02;3.855088195800781250e+02;3.875528259277343750e+02;3.874171752929687500e+02;3.850028991699218750e+02;3.870079040527343750e+02;3.846743469238281250e+02;3.875526428222656250e+02;3.866786193847656250e+02;3.846683959960937500e+02;3.874947509765625000e+02;3.849031982421875000e+02;3.875421142578125000e+02;3.873441772460937500e+02;3.844048156738281250e+02;3.865653686523437500e+02;3.873207397460937500e+02;3.853910827636718750e+02;3.875493774414062500e+02;3.847816162109375000e+02;3.874364624023437500e+02;3.850773620605468750e+02;3.873745727539062500e+02
3.864954528808593750e+02;3.849636230468750000e+02;3.875419006347656250e+02;3.873014831542968750e+02;3.845580444335937500e+02;3.875412597656250000e+02;3.852158508300781250e+02;3.874432373046875000e+02;3.856256408691406250e+02;3.864084777832031250e+02;3.874934082031250000e+02;3.847423706054687500e+02;3.874917907714843750e+02;3.845098266601562500e+02;3.873703918457031250e+02;3.868816833496093750e+02;3.849220275878906250e+02;3.875646972656250000e+02;3.856828002929687500e+02;3.874034729003906250e+02;3.843238220214843750e+02;3.874916076660156250e+02;3.847698364257812500e+02;3.873369750976562500e+02;3.875107727050781250e+02;3.849587097167968750e+02;3.868453063964843750e+02;3.861994628906250000e+02;3.849257812500000000e+02;3.875648498535156250e+02;3.873392639160156250e+02;3.845171813964843750e+02;3.874656066894531250e+02;3.853187561035156250e+02;3.875399475097656250e+02;3.847972717285156250e+02;3.873907165527343750e+02;3.857589416503906250e+02;3.875472717285156250e+02;3.846241760253906250e+02;3.874692382812500000e+02;3.858080749511718750e+02;3.873234863281250000e+02;3.843301086425781250e+02;3.875632324218750000e+02;3.848997497558593750e+02;3.871857299804687500e+02;3.869834594726562500e+02;3.852743225097656250e+02;3.875274963378906250e+02;3.848286743164062500e+02;3.875606079101562500e+02;3.860741882324218750e+02;3.844162597656250000e+02;3.873880004882812500e+02;3.867604980468750000e+02;3.852025756835937500e+02;3.874644165039062500e+02;3.874056701660156250e+02;3.849323730468750000e+02;3.873486633300781250e+02;3.843778076171875000e+02;3.875459289550781250e+02;3.847395019531250000e+02;3.873410034179687500e+02;3.862481689453125000e+02;3.874628295898437500e+02;3.848464660644531250e+02;3.875650634765625000e+02;3.845558776855468750e+02;3.872253417968750000e+02;3.861828918457031250e+02;3.875605163574218750e+02;3.850939331054687500e+02;3.856347045898437500e+02;3.873367614746093750e+02;3.843030090332031250e+02;3.875249938964843750e+02;3.855195922851562500e+02;3.875635986328125000e+02;3.874279174804687500e+02;3.850136718750000000e+02;3.870186462402343750e+02;3.846851196289062500e+02;3.875634155273437500e+02;3.866893615722656250e+02;3.846791687011718750e+02;3.875055236816406250e+02;3.849139709472656250e+02;3.875528869628906250e+02;3.873549499511718750e+02;3.844155883789062500e+02;3.865761413574218750e+02;3.873315124511718750e+02;3.854018249511718750e+02;3.875601501464843750e+02;3.847923889160156250e+02;3.874472351074218750e+02;3.850881347656250000e+02;3.873853454589843750e+02
3.864929809570312500e+02;3.849611511230468750e+02;3.875394287109375000e+02;3.872990112304687500e+02;3.845555725097656250e+02;3.875387878417968750e+02;3.852133789062500000e+02;3.874407653808593750e+02;3.856231384277343750e+02;3.864060058593750000e+02;3.874909362792968750e+02;3.847398986816406250e+02;3.874893493652343750e+02;3.845073547363281250e+02;3.873679199218750000e+02;3.868792114257812500e+02;3.849195556640625000e+02;3.875621948242187500e+02;3.856802978515625000e+02;3.874010314941406250e+02;3.843213500976562500e+02;3.874891357421875000e+02;3.847673645019531250e+02;3.873345031738281250e+02;3.875083007812500000e+02;3.849562377929687500e+02;3.868428344726562500e+02;3.861969909667968750e+02;3.849232788085937500e+02;3.875623474121093750e+02;3.873367919921875000e+02;3.845147094726562500e+02;3.874631347656250000e+02;3.853162841796875000e+02;3.875374755859375000e+02;3.847947692871093750e+02;3.873882446289062500e+02;3.857564697265625000e+02;3.875447998046875000e+02;3.846216735839843750e+02;3.874667663574218750e+02;3.858056030273437500e+02;3.873210144042968750e+02;3.843276062011718750e+02;3.875607299804687500e+02;3.848972778320312500e+02;3.871832580566406250e+02;3.869809875488281250e+02;3.852718200683593750e+02;3.875249938964843750e+02;3.848261718750000000e+02;3.875581359863281250e+02;3.860716857910156250e+02;3.844137878417968750e+02;3.873855285644531250e+02;3.867580261230468750e+02;3.852001037597656250e+02;3.874619445800781250e+02;3.874031982421875000e+02;3.849298706054687500e+02;3.873461914062500000e+02;3.843753356933593750e+02;3.875434570312500000e+02;3.847370300292968750e+02;3.873385314941406250e+02;3.862456970214843750e+02;3.874603576660156250e+02;3.848439636230468750e+02;3.875625610351562500e+02;3.845533752441406250e+02;3.872228698730468750e+02;3.861804199218750000e+02;3.875580444335937500e+02;3.850914611816406250e+02;3.856322021484375000e+02;3.873342895507812500e+02;3.843005065917968750e+02;3.875225219726562500e+02;3.855171203613281250e+02;3.875611267089843750e+02;3.874254760742187500e+02;3.850111694335937500e+02;3.870161743164062500e+02;3.846826477050781250e+02;3.875609436035156250e+02;3.866868896484375000e+02;3.846766967773437500e+02;3.875030517578125000e+02;3.849114685058593750e+02;3.875504150390625000e+02;3.873524780273437500e+02;3.844131164550781250e+02;3.865736694335937500e+02;3.873290405273437500e+02;3.853993530273437500e+02;3.875576782226562500e+02;3.847898864746093750e+02;3.874447631835937500e+02;3.850856323242187500e+02;3.873829040527343750e+02
3.864940795898437500e+02;3.849622497558593750e+02;3.875405273437500000e+02;3.873001098632812500e+02;3.845566711425781250e+02;3.875398864746093750e+02;3.852144775390625000e+02;3.874418640136718750e+02;3.856242370605468750e+02;3.864071044921875000e+02;3.874920654296875000e+02;3.847409973144531250e+02;3.874904479980468750e+02;3.845084533691406250e+02;3.873690185546875000e+02;3.868803100585937500e+02;3.849206848144531250e+02;3.875633239746093750e+02;3.856814270019531250e+02;3.874021301269531250e+02;3.843224487304687500e+02;3.874902343750000000e+02;3.847684631347656250e+02;3.873356018066406250e+02;3.875093994140625000e+02;3.849573364257812500e+02;3.868439331054687500e+02;3.861980895996093750e+02;3.849244079589843750e+02;3.875634765625000000e+02;3.873378906250000000e+02;3.845158081054687500e+02;3.874642639160156250e+02;3.853173828125000000e+02;3.875385742187500000e+02;3.847958679199218750e+02;3.873893432617187500e+02;3.857575683593750000e+02;3.875459289550781250e+02;3.846228027343750000e+02;3.874678649902343750e+02;3.858067016601562500e+02;3.873221435546875000e+02;3.843287353515625000e+02;3.875618591308593750e+02;3.848983764648437500e+02;3.871843872070312500e+02;3.869821166992187500e+02;3.852729187011718750e+02;3.875261230468750000e+02;3.848273010253906250e+02;3.875592346191406250e+02;3.860728149414062500e+02;3.844148864746093750e+02;3.873866577148437500e+02;3.867591552734375000e+02;3.852012023925781250e+02;3.874630432128906250e+02;3.874042968750000000e+02;3.849309997558593750e+02;3.873472900390625000e+02;3.843764343261718750e+02;3.875445556640625000e+02;3.847381286621093750e+02;3.873396301269531250e+02;3.862467956542968750e+02;3.874614868164062500e+02;3.848450927734375000e+02;3.875636901855468750e+02;3.845544738769531250e+02;3.872239990234375000e+02;3.861815185546875000e+02;3.875591430664062500e+02;3.850925598144531250e+02;3.856333312988281250e+02;3.873353881835937500e+02;3.843016052246093750e+02;3.875236511230468750e+02;3.855182189941406250e+02;3.875622253417968750e+02;3.874265747070312500e+02;3.850122985839843750e+02;3.870173034667968750e+02;3.846837463378906250e+02;3.875620727539062500e+02;3.866880187988281250e+02;3.846777954101562500e+02;3.875041503906250000e+02;3.849125976562500000e+02;3.875515441894531250e+02;3.873535766601562500e+02;3.844142150878906250e+02;3.865747680664062500e+02;3.873301391601562500e+02;3.854004516601562500e+02;3.875587768554687500e+02;3.847910156250000000e+02;3.874458923339843750e+02;3.850867614746093750e+02;3.873840026855468750e+02
3.864920043945312500e+02;3.849601745605468750e+02;3.875383911132812500e+02;3.872980346679687500e+02;3.845545959472656250e+02;3.875377502441406250e+02;3.852124328613281250e+02;3.874397583007812500e+02;3.856221618652343750e+02;3.864050292968750000e+02;3.874899291992187500e+02;3.847389526367187500e+02;3.874883422851562500e+02;3.845063781738281250e+02;3.873669433593750000e+02;3.868781738281250000e+02;3.849186096191406250e+02;3.875611877441406250e+02;3.856793518066406250e+02;3.874000244140625000e+02;3.843203735351562500e+02;3.874881286621093750e+02;3.847664184570312500e+02;3.873335266113281250e+02;3.875072631835937500e+02;3.849552612304687500e+02;3.868418579101562500e+02;3.861959838867187500e+02;3.849223632812500000e+02;3.875613403320312500e+02;3.873358154296875000e+02;3.845137634277343750e+02;3.874621582031250000e+02;3.853153381347656250e+02;3.875364685058593750e+02;3.847937927246093750e+02;3.873872680664062500e+02;3.857555236816406250e+02;3.875437927246093750e+02;3.846207275390625000e+02;3.874657592773437500e+02;3.858046264648437500e+02;3.873200378417968750e+02;3.843266601562500000e+02;3.875597229003906250e+02;3.848963317871093750e+02;3.871822814941406250e+02;3.869800415039062500e+02;3.852708435058593750e+02;3.875239868164062500e+02;3.848252563476562500e+02;3.875570983886718750e+02;3.860707397460937500e+02;3.844128417968750000e+02;3.873845520019531250e+02;3.867570495605468750e+02;3.851991271972656250e+02;3.874609375000000000e+02;3.874021911621093750e+02;3.849289550781250000e+02;3.873452148437500000e+02;3.843743591308593750e+02;3.875424499511718750e+02;3.847360839843750000e+02;3.873375549316406250e+02;3.862446899414062500e+02;3.874593811035156250e+02;3.848430480957031250e+02;3.875615539550781250e+02;3.845524291992187500e+02;3.872218933105468750e+02;3.861794433593750000e+02;3.875570068359375000e+02;3.850905151367187500e+02;3.856312255859375000e+02;3.873333129882812500e+02;3.842995605468750000e+02;3.875215148925781250e+02;3.855161743164062500e+02;3.875600891113281250e+02;3.874244689941406250e+02;3.850102233886718750e+02;3.870151977539062500e+02;3.846817016601562500e+02;3.875599365234375000e+02;3.866859436035156250e+02;3.846757202148437500e+02;3.875020446777343750e+02;3.849105529785156250e+02;3.875494079589843750e+02;3.873515014648437500e+02;3.844121398925781250e+02;3.865726623535156250e+02;3.873280639648437500e+02;3.853983764648437500e+02;3.875566406250000000e+02;3.847889404296875000e+02;3.874437866210937500e+02;3.850846862792968750e+02;3.873818969726562500e+02
