3.866257629394531250e+02;3.850989379882812500e+02;3.876722106933593750e+02;3.874246520996093750e+02;3.846831665039062500e+02;3.876684265136718750e+02;3.853442382812500000e+02;3.875695800781250000e+02;3.856867065429687500e+02;3.866547851562500000e+02;3.875707397460937500e+02;3.848749389648437500e+02;3.876240844726562500e+02;3.846351013183593750e+02;3.874935302734375000e+02;3.869330749511718750e+02;3.850516357421875000e+02;3.876512756347656250e+02;3.844508056640625000e+02;3.874586486816406250e+02;3.876914062500000000e+02;3.855618896484375000e+02;3.871968688964843750e+02;3.847680969238281250e+02;3.876793823242187500e+02;3.858843383789062500e+02;3.860933532714843750e+02;3.875278930664062500e+02;3.848572387695312500e+02;3.876917724609375000e+02;3.874494628906250000e+02;3.849355163574218750e+02;3.875478210449218750e+02;3.850521240234375000e+02;3.872561340332031250e+02;3.856768188476562500e+02;3.875932617187500000e+02;3.844562072753906250e+02;3.872293395996093750e+02;3.876838378906250000e+02;3.850274963378906250e+02;3.876710510253906250e+02;3.846374816894531250e+02;3.874740295410156250e+02;3.861872253417968750e+02;3.876917114257812500e+02;3.849765319824218750e+02;3.853998718261718750e+02;3.875550842285156250e+02;3.876456909179687500e+02;3.847398071289062500e+02;3.863741455078125000e+02;3.876061401367187500e+02;3.845040283203125000e+02;3.874620971679687500e+02;3.866758728027343750e+02;3.855044860839843750e+02;3.876878356933593750e+02;3.875990905761718750e+02;3.848070678710937500e+02;3.874882202148437500e+02;3.849667663574218750e+02;3.876909790039062500e+02;3.850600585937500000e+02;3.875624389648437500e+02;3.854706420898437500e+02;3.874560546875000000e+02;3.864758911132812500e+02;3.852075195312500000e+02;3.876584167480468750e+02;3.844304199218750000e+02;3.870793151855468750e+02;3.876889038085937500e+02;3.856240844726562500e+02;3.875435485839843750e+02;3.848641967773437500e+02;3.876778869628906250e+02;3.849453125000000000e+02;3.874660644531250000e+02;3.876860351562500000e+02;3.845428466796875000e+02;3.866807250976562500e+02;3.873026428222656250e+02;3.851557006835937500e+02;3.873240966796875000e+02;3.859877319335937500e+02;3.874568176269531250e+02;3.845576171875000000e+02;3.876048583984375000e+02;3.850365295410156250e+02;3.876913757324218750e+02;3.861529846191406250e+02;3.876604919433593750e+02;3.847135925292968750e+02;3.875035705566406250e+02;3.856949768066406250e+02;3.875769958496093750e+02;3.850475463867187500e+02;3.876878967285156250e+02;3.845520629882812500e+02
3.866309814453125000e+02;3.851041564941406250e+02;3.876774597167968750e+02;3.874299011230468750e+02;3.846883850097656250e+02;3.876736450195312500e+02;3.853494873046875000e+02;3.875748291015625000e+02;3.856919250488281250e+02;3.866600341796875000e+02;3.875759582519531250e+02;3.848801574707031250e+02;3.876293029785156250e+02;3.846402893066406250e+02;3.874988098144531250e+02;3.869382934570312500e+02;3.850568847656250000e+02;3.876564941406250000e+02;3.844560241699218750e+02;3.874638977050781250e+02;3.876966247558593750e+02;3.855671386718750000e+02;3.872021179199218750e+02;3.847733154296875000e+02;3.876846313476562500e+02;3.858895874023437500e+02;3.860985717773437500e+02;3.875331420898437500e+02;3.848624572753906250e+02;3.876969909667968750e+02;3.874547119140625000e+02;3.849407348632812500e+02;3.875530395507812500e+02;3.850573425292968750e+02;3.872613830566406250e+02;3.856820373535156250e+02;3.875985107421875000e+02;3.844614257812500000e+02;3.872345886230468750e+02;3.876890563964843750e+02;3.850327148437500000e+02;3.876762695312500000e+02;3.846427001953125000e+02;3.874792785644531250e+02;3.861924438476562500e+02;3.876969299316406250e+02;3.849817810058593750e+02;3.854050903320312500e+02;3.875603027343750000e+02;3.876509399414062500e+02;3.847450256347656250e+02;3.863793945312500000e+02;3.876113586425781250e+02;3.845092468261718750e+02;3.874673461914062500e+02;3.866810913085937500e+02;3.855097045898437500e+02;3.876930847167968750e+02;3.876043395996093750e+02;3.848122863769531250e+02;3.874934692382812500e+02;3.849719848632812500e+02;3.876961975097656250e+02;3.850653076171875000e+02;3.875676574707031250e+02;3.854758605957031250e+02;3.874613037109375000e+02;3.864811096191406250e+02;3.852127380371093750e+02;3.876636657714843750e+02;3.844356384277343750e+02;3.870845642089843750e+02;3.876941223144531250e+02;3.856293334960937500e+02;3.875487976074218750e+02;3.848694152832031250e+02;3.876831359863281250e+02;3.849505310058593750e+02;3.874713439941406250e+02;3.876912536621093750e+02;3.845480651855468750e+02;3.866859741210937500e+02;3.873078918457031250e+02;3.851609497070312500e+02;3.873293151855468750e+02;3.859929504394531250e+02;3.874620666503906250e+02;3.845628051757812500e+02;3.876101074218750000e+02;3.850417480468750000e+02;3.876966247558593750e+02;3.861582336425781250e+02;3.876657409667968750e+02;3.847188110351562500e+02;3.875088195800781250e+02;3.857001953125000000e+02;3.875822448730468750e+02;3.850527954101562500e+02;3.876931457519531250e+02;3.845572814941406250e+02
3.866293640136718750e+02;3.851025390625000000e+02;3.876758117675781250e+02;3.874282836914062500e+02;3.846867980957031250e+02;3.876720275878906250e+02;3.853478393554687500e+02;3.875731811523437500e+02;3.856903076171875000e+02;3.866583862304687500e+02;3.875743408203125000e+02;3.848785400390625000e+02;3.876276855468750000e+02;3.846387023925781250e+02;3.874971618652343750e+02;3.869366760253906250e+02;3.850552673339843750e+02;3.876548767089843750e+02;3.844544067382812500e+02;3.874622497558593750e+02;3.876950073242187500e+02;3.855654907226562500e+02;3.872005004882812500e+02;3.847717285156250000e+02;3.876829833984375000e+02;3.858879394531250000e+02;3.860969543457031250e+02;3.875315246582031250e+02;3.848608398437500000e+02;3.876953735351562500e+02;3.874530639648437500e+02;3.849391174316406250e+02;3.875514221191406250e+02;3.850557250976562500e+02;3.872597351074218750e+02;3.856804199218750000e+02;3.875968627929687500e+02;3.844598083496093750e+02;3.872329406738281250e+02;3.876874084472656250e+02;3.850310974121093750e+02;3.876746520996093750e+02;3.846411132812500000e+02;3.874776306152343750e+02;3.861908264160156250e+02;3.876952819824218750e+02;3.849801330566406250e+02;3.854034729003906250e+02;3.875586853027343750e+02;3.876493225097656250e+02;3.847434082031250000e+02;3.863777770996093750e+02;3.876097412109375000e+02;3.845076599121093750e+02;3.874656982421875000e+02;3.866794738769531250e+02;3.855080871582031250e+02;3.876914367675781250e+02;3.876026916503906250e+02;3.848106994628906250e+02;3.874918212890625000e+02;3.849703674316406250e+02;3.876945800781250000e+02;3.850636596679687500e+02;3.875660400390625000e+02;3.854742431640625000e+02;3.874596557617187500e+02;3.864794921875000000e+02;3.852111206054687500e+02;3.876620178222656250e+02;3.844340515136718750e+02;3.870829162597656250e+02;3.876925048828125000e+02;3.856276855468750000e+02;3.875471801757812500e+02;3.848677978515625000e+02;3.876814880371093750e+02;3.849489135742187500e+02;3.874696960449218750e+02;3.876896362304687500e+02;3.845464782714843750e+02;3.866843261718750000e+02;3.873062438964843750e+02;3.851593017578125000e+02;3.873276977539062500e+02;3.859913330078125000e+02;3.874604492187500000e+02;3.845612182617187500e+02;3.876084594726562500e+02;3.850401306152343750e+02;3.876949768066406250e+02;3.861566162109375000e+02;3.876640930175781250e+02;3.847171936035156250e+02;3.875072021484375000e+02;3.856985778808593750e+02;3.875806274414062500e+02;3.850511779785156250e+02;3.876914978027343750e+02;3.845556640625000000e+02
3.866246337890625000e+02;3.850978088378906250e+02;3.876710815429687500e+02;3.874235229492187500e+02;3.846820678710937500e+02;3.876672973632812500e+02;3.853431091308593750e+02;3.875684509277343750e+02;3.856856079101562500e+02;3.866536560058593750e+02;3.875696105957031250e+02;3.848738098144531250e+02;3.876229553222656250e+02;3.846339721679687500e+02;3.874924011230468750e+02;3.869319458007812500e+02;3.850505371093750000e+02;3.876501159667968750e+02;3.844497070312500000e+02;3.874575195312500000e+02;3.876902770996093750e+02;3.855607910156250000e+02;3.871957397460937500e+02;3.847669982910156250e+02;3.876782531738281250e+02;3.858832092285156250e+02;3.860922241210937500e+02;3.875267639160156250e+02;3.848561096191406250e+02;3.876906433105468750e+02;3.874483337402343750e+02;3.849344177246093750e+02;3.875466613769531250e+02;3.850509948730468750e+02;3.872550048828125000e+02;3.856756896972656250e+02;3.875921325683593750e+02;3.844551086425781250e+02;3.872282104492187500e+02;3.876827087402343750e+02;3.850263671875000000e+02;3.876699218750000000e+02;3.846363830566406250e+02;3.874729003906250000e+02;3.861860961914062500e+02;3.876905822753906250e+02;3.849754333496093750e+02;3.853987731933593750e+02;3.875539245605468750e+02;3.876445617675781250e+02;3.847387084960937500e+02;3.863730468750000000e+02;3.876050109863281250e+02;3.845029296875000000e+02;3.874609680175781250e+02;3.866747436523437500e+02;3.855033569335937500e+02;3.876867065429687500e+02;3.875979614257812500e+02;3.848059692382812500e+02;3.874870605468750000e+02;3.849656677246093750e+02;3.876898498535156250e+02;3.850589599609375000e+02;3.875612792968750000e+02;3.854695129394531250e+02;3.874548950195312500e+02;3.864747619628906250e+02;3.852063903808593750e+02;3.876572875976562500e+02;3.844293212890625000e+02;3.870781860351562500e+02;3.876877746582031250e+02;3.856229553222656250e+02;3.875424194335937500e+02;3.848630676269531250e+02;3.876767578125000000e+02;3.849441833496093750e+02;3.874649353027343750e+02;3.876849060058593750e+02;3.845417480468750000e+02;3.866795959472656250e+02;3.873015136718750000e+02;3.851546020507812500e+02;3.873229675292968750e+02;3.859866027832031250e+02;3.874556884765625000e+02;3.845564880371093750e+02;3.876037292480468750e+02;3.850354003906250000e+02;3.876902465820312500e+02;3.861518859863281250e+02;3.876593627929687500e+02;3.847124633789062500e+02;3.875024414062500000e+02;3.856938476562500000e+02;3.875758666992187500e+02;3.850464477539062500e+02;3.876867675781250000e+02;3.845509643554687500e+02
3.866205139160156250e+02;3.850936889648437500e+02;3.876669921875000000e+02;3.874194335937500000e+02;3.846779479980468750e+02;3.876631774902343750e+02;3.853390197753906250e+02;3.875643310546875000e+02;3.856814880371093750e+02;3.866495666503906250e+02;3.875654907226562500e+02;3.848697204589843750e+02;3.876188354492187500e+02;3.846298522949218750e+02;3.874883117675781250e+02;3.869278564453125000e+02;3.850464172363281250e+02;3.876460266113281250e+02;3.844455871582031250e+02;3.874533996582031250e+02;3.876861877441406250e+02;3.855566711425781250e+02;3.871916503906250000e+02;3.847628784179687500e+02;3.876741638183593750e+02;3.858791198730468750e+02;3.860881042480468750e+02;3.875226745605468750e+02;3.848520202636718750e+02;3.876865539550781250e+02;3.874442138671875000e+02;3.849302978515625000e+02;3.875425720214843750e+02;3.850469055175781250e+02;3.872509155273437500e+02;3.856716003417968750e+02;3.875880126953125000e+02;3.844509887695312500e+02;3.872240905761718750e+02;3.876785888671875000e+02;3.850222778320312500e+02;3.876658020019531250e+02;3.846322631835937500e+02;3.874687805175781250e+02;3.861819763183593750e+02;3.876864624023437500e+02;3.849713134765625000e+02;3.853946533203125000e+02;3.875498352050781250e+02;3.876404724121093750e+02;3.847345886230468750e+02;3.863689270019531250e+02;3.876008911132812500e+02;3.844988098144531250e+02;3.874568481445312500e+02;3.866706237792968750e+02;3.854992370605468750e+02;3.876826171875000000e+02;3.875938415527343750e+02;3.848018493652343750e+02;3.874829711914062500e+02;3.849615478515625000e+02;3.876857604980468750e+02;3.850548400878906250e+02;3.875571899414062500e+02;3.854653930664062500e+02;3.874508056640625000e+02;3.864706420898437500e+02;3.852023010253906250e+02;3.876531677246093750e+02;3.844252014160156250e+02;3.870740661621093750e+02;3.876836547851562500e+02;3.856188659667968750e+02;3.875383300781250000e+02;3.848589477539062500e+02;3.876726379394531250e+02;3.849400939941406250e+02;3.874608459472656250e+02;3.876807861328125000e+02;3.845376281738281250e+02;3.866754760742187500e+02;3.872973937988281250e+02;3.851504821777343750e+02;3.873188781738281250e+02;3.859824829101562500e+02;3.874515991210937500e+02;3.845523681640625000e+02;3.875996398925781250e+02;3.850313110351562500e+02;3.876861572265625000e+02;3.861477661132812500e+02;3.876552734375000000e+02;3.847083435058593750e+02;3.874983520507812500e+02;3.856897277832031250e+02;3.875717773437500000e+02;3.850423278808593750e+02;3.876826782226562500e+02;3.845468444824218750e+02
3.866364746093750000e+02;3.851096496582031250e+02;3.876829833984375000e+02;3.874353942871093750e+02;3.846939086914062500e+02;3.876791687011718750e+02;3.853549499511718750e+02;3.875803222656250000e+02;3.856974487304687500e+02;3.866655273437500000e+02;3.875814819335937500e+02;3.848856506347656250e+02;3.876348266601562500e+02;3.846458129882812500e+02;3.875042724609375000e+02;3.869438171386718750e+02;3.850623779296875000e+02;3.876620178222656250e+02;3.844615478515625000e+02;3.874693603515625000e+02;3.877021789550781250e+02;3.855726318359375000e+02;3.872076110839843750e+02;3.847788391113281250e+02;3.876901550292968750e+02;3.858950500488281250e+02;3.861040954589843750e+02;3.875386352539062500e+02;3.848679504394531250e+02;3.877025146484375000e+02;3.874601745605468750e+02;3.849462585449218750e+02;3.875585632324218750e+02;3.850628356933593750e+02;3.872668762207031250e+02;3.856875610351562500e+02;3.876040039062500000e+02;3.844669494628906250e+02;3.872400817871093750e+02;3.876945800781250000e+02;3.850382080078125000e+02;3.876817932128906250e+02;3.846482238769531250e+02;3.874847717285156250e+02;3.861979370117187500e+02;3.877024536132812500e+02;3.849872436523437500e+02;3.854106140136718750e+02;3.875657958984375000e+02;3.876564636230468750e+02;3.847505493164062500e+02;3.863848876953125000e+02;3.876168823242187500e+02;3.845147705078125000e+02;3.874728088378906250e+02;3.866866149902343750e+02;3.855151977539062500e+02;3.876986083984375000e+02;3.876098327636718750e+02;3.848178100585937500e+02;3.874989318847656250e+02;3.849775085449218750e+02;3.877017517089843750e+02;3.850707702636718750e+02;3.875731811523437500e+02;3.854813537597656250e+02;3.874667663574218750e+02;3.864866333007812500e+02;3.852182312011718750e+02;3.876691589355468750e+02;3.844411621093750000e+02;3.870900573730468750e+02;3.876996459960937500e+02;3.856347961425781250e+02;3.875542907714843750e+02;3.848749084472656250e+02;3.876886291503906250e+02;3.849560241699218750e+02;3.874768066406250000e+02;3.876967773437500000e+02;3.845535888671875000e+02;3.866914672851562500e+02;3.873133850097656250e+02;3.851664123535156250e+02;3.873348388671875000e+02;3.859984741210937500e+02;3.874675598144531250e+02;3.845683593750000000e+02;3.876156005859375000e+02;3.850472412109375000e+02;3.877021484375000000e+02;3.861637268066406250e+02;3.876712646484375000e+02;3.847243041992187500e+02;3.875143127441406250e+02;3.857057189941406250e+02;3.875877380371093750e+02;3.850582885742187500e+02;3.876986694335937500e+02;3.845628051757812500e+02
3.866332702636718750e+02;3.851064453125000000e+02;3.876797790527343750e+02;3.874321899414062500e+02;3.846907043457031250e+02;3.876759948730468750e+02;3.853517456054687500e+02;3.875771179199218750e+02;3.856942443847656250e+02;3.866623229980468750e+02;3.875782775878906250e+02;3.848824462890625000e+02;3.876316223144531250e+02;3.846426086425781250e+02;3.875010681152343750e+02;3.869406433105468750e+02;3.850591430664062500e+02;3.876588134765625000e+02;3.844583435058593750e+02;3.874661560058593750e+02;3.876989746093750000e+02;3.855694274902343750e+02;3.872044067382812500e+02;3.847756347656250000e+02;3.876869506835937500e+02;3.858918457031250000e+02;3.861008911132812500e+02;3.875354309082031250e+02;3.848647460937500000e+02;3.876993408203125000e+02;3.874569702148437500e+02;3.849430541992187500e+02;3.875553588867187500e+02;3.850596313476562500e+02;3.872637023925781250e+02;3.856843566894531250e+02;3.876007995605468750e+02;3.844637451171875000e+02;3.872368469238281250e+02;3.876913757324218750e+02;3.850350036621093750e+02;3.876785888671875000e+02;3.846450195312500000e+02;3.874815673828125000e+02;3.861947326660156250e+02;3.876992492675781250e+02;3.849840393066406250e+02;3.854074096679687500e+02;3.875625915527343750e+02;3.876532592773437500e+02;3.847473449707031250e+02;3.863816833496093750e+02;3.876137084960937500e+02;3.845115661621093750e+02;3.874696044921875000e+02;3.866834106445312500e+02;3.855119934082031250e+02;3.876954040527343750e+02;3.876066284179687500e+02;3.848146057128906250e+02;3.874957275390625000e+02;3.849743041992187500e+02;3.876985473632812500e+02;3.850675659179687500e+02;3.875699768066406250e+02;3.854781494140625000e+02;3.874635620117187500e+02;3.864834289550781250e+02;3.852150268554687500e+02;3.876659545898437500e+02;3.844379577636718750e+02;3.870868530273437500e+02;3.876964416503906250e+02;3.856315917968750000e+02;3.875510864257812500e+02;3.848717041015625000e+02;3.876854553222656250e+02;3.849528198242187500e+02;3.874736022949218750e+02;3.876936035156250000e+02;3.845503845214843750e+02;3.866882629394531250e+02;3.873101806640625000e+02;3.851632080078125000e+02;3.873316650390625000e+02;3.859952697753906250e+02;3.874643554687500000e+02;3.845651245117187500e+02;3.876123962402343750e+02;3.850440368652343750e+02;3.876989440917968750e+02;3.861605224609375000e+02;3.876680603027343750e+02;3.847210998535156250e+02;3.875111083984375000e+02;3.857025146484375000e+02;3.875845336914062500e+02;3.850550537109375000e+02;3.876954650878906250e+02;3.845596008300781250e+02
3.866348266601562500e+02;3.851080017089843750e+02;3.876812744140625000e+02;3.874337158203125000e+02;3.846922607421875000e+02;3.876774902343750000e+02;3.853533020019531250e+02;3.875786437988281250e+02;3.856958007812500000e+02;3.866638488769531250e+02;3.875798034667968750e+02;3.848840026855468750e+02;3.876331481933593750e+02;3.846441650390625000e+02;3.875025939941406250e+02;3.869421691894531250e+02;3.850606994628906250e+02;3.876603393554687500e+02;3.844598999023437500e+02;3.874676818847656250e+02;3.877004699707031250e+02;3.855709533691406250e+02;3.872059326171875000e+02;3.847771606445312500e+02;3.876884765625000000e+02;3.858934020996093750e+02;3.861024169921875000e+02;3.875369567871093750e+02;3.848663024902343750e+02;3.877008361816406250e+02;3.874585266113281250e+02;3.849445800781250000e+02;3.875568847656250000e+02;3.850611572265625000e+02;3.872652282714843750e+02;3.856858825683593750e+02;3.876023254394531250e+02;3.844653015136718750e+02;3.872384033203125000e+02;3.876929016113281250e+02;3.850365600585937500e+02;3.876801147460937500e+02;3.846465759277343750e+02;3.874830932617187500e+02;3.861962890625000000e+02;3.877007751464843750e+02;3.849855957031250000e+02;3.854089660644531250e+02;3.875641174316406250e+02;3.876547851562500000e+02;3.847488708496093750e+02;3.863832092285156250e+02;3.876152038574218750e+02;3.845131225585937500e+02;3.874711303710937500e+02;3.866849365234375000e+02;3.855135192871093750e+02;3.876969299316406250e+02;3.876081542968750000e+02;3.848161315917968750e+02;3.874972839355468750e+02;3.849758605957031250e+02;3.877000732421875000e+02;3.850691223144531250e+02;3.875715026855468750e+02;3.854797058105468750e+02;3.874650878906250000e+02;3.864849548339843750e+02;3.852165832519531250e+02;3.876674804687500000e+02;3.844395141601562500e+02;3.870883789062500000e+02;3.876979675292968750e+02;3.856331481933593750e+02;3.875526123046875000e+02;3.848732604980468750e+02;3.876869506835937500e+02;3.849543762207031250e+02;3.874751281738281250e+02;3.876950988769531250e+02;3.845519409179687500e+02;3.866897888183593750e+02;3.873117065429687500e+02;3.851647644042968750e+02;3.873331604003906250e+02;3.859967956542968750e+02;3.874658813476562500e+02;3.845666809082031250e+02;3.876139221191406250e+02;3.850455932617187500e+02;3.877004699707031250e+02;3.861620483398437500e+02;3.876695861816406250e+02;3.847226562500000000e+02;3.875126342773437500e+02;3.857040405273437500e+02;3.875860595703125000e+02;3.850566101074218750e+02;3.876969909667968750e+02;3.845611267089843750e+02
3.866275024414062500e+02;3.851006774902343750e+02;3.876739501953125000e+02;3.874264221191406250e+02;3.846849365234375000e+02;3.876701660156250000e+02;3.853459777832031250e+02;3.875713195800781250e+02;3.856884460449218750e+02;3.866565551757812500e+02;3.875724487304687500e+02;3.848766784667968750e+02;3.876258239746093750e+02;3.846368408203125000e+02;3.874953002929687500e+02;3.869348144531250000e+02;3.850534057617187500e+02;3.876529846191406250e+02;3.844525451660156250e+02;3.874603881835937500e+02;3.876931457519531250e+02;3.855636596679687500e+02;3.871986083984375000e+02;3.847698669433593750e+02;3.876811218261718750e+02;3.858861083984375000e+02;3.860950927734375000e+02;3.875296630859375000e+02;3.848589782714843750e+02;3.876935119628906250e+02;3.874512023925781250e+02;3.849372558593750000e+02;3.875495300292968750e+02;3.850538635253906250e+02;3.872578735351562500e+02;3.856785583496093750e+02;3.875950012207031250e+02;3.844579467773437500e+02;3.872310791015625000e+02;3.876855468750000000e+02;3.850292358398437500e+02;3.876727600097656250e+02;3.846392517089843750e+02;3.874757690429687500e+02;3.861889648437500000e+02;3.876934204101562500e+02;3.849783020019531250e+02;3.854016113281250000e+02;3.875568237304687500e+02;3.876474304199218750e+02;3.847415466308593750e+02;3.863759155273437500e+02;3.876078796386718750e+02;3.845057983398437500e+02;3.874638366699218750e+02;3.866775817871093750e+02;3.855062255859375000e+02;3.876895751953125000e+02;3.876008300781250000e+02;3.848088378906250000e+02;3.874899597167968750e+02;3.849685058593750000e+02;3.876927185058593750e+02;3.850618286132812500e+02;3.875641784667968750e+02;3.854723815917968750e+02;3.874577941894531250e+02;3.864776306152343750e+02;3.852092590332031250e+02;3.876601562500000000e+02;3.844321899414062500e+02;3.870810546875000000e+02;3.876906127929687500e+02;3.856258239746093750e+02;3.875453186035156250e+02;3.848659362792968750e+02;3.876796264648437500e+02;3.849470520019531250e+02;3.874678344726562500e+02;3.876877746582031250e+02;3.845446166992187500e+02;3.866824645996093750e+02;3.873043823242187500e+02;3.851574707031250000e+02;3.873258361816406250e+02;3.859894714355468750e+02;3.874585876464843750e+02;3.845593566894531250e+02;3.876065979003906250e+02;3.850382690429687500e+02;3.876931152343750000e+02;3.861547546386718750e+02;3.876622314453125000e+02;3.847153320312500000e+02;3.875053405761718750e+02;3.856967163085937500e+02;3.875787658691406250e+02;3.850493164062500000e+02;3.876896362304687500e+02;3.845538024902343750e+02
3.866307678222656250e+02;3.851039428710937500e+02;3.876772460937500000e+02;3.874297180175781250e+02;3.846881713867187500e+02;3.876734313964843750e+02;3.853492736816406250e+02;3.875746154785156250e+02;3.856917114257812500e+02;3.866598205566406250e+02;3.875757446289062500e+02;3.848799438476562500e+02;3.876291198730468750e+02;3.846400756835937500e+02;3.874985961914062500e+02;3.869380798339843750e+02;3.850566711425781250e+02;3.876562805175781250e+02;3.844557800292968750e+02;3.874636840820312500e+02;3.876964111328125000e+02;3.855669250488281250e+02;3.872019042968750000e+02;3.847731018066406250e+02;3.876844177246093750e+02;3.858893737792968750e+02;3.860983276367187500e+02;3.875329589843750000e+02;3.848622436523437500e+02;3.876967773437500000e+02;3.874544982910156250e+02;3.849404907226562500e+02;3.875528259277343750e+02;3.850571289062500000e+02;3.872611694335937500e+02;3.856818237304687500e+02;3.875982971191406250e+02;3.844611816406250000e+02;3.872344055175781250e+02;3.876888427734375000e+02;3.850325012207031250e+02;3.876760559082031250e+02;3.846424865722656250e+02;3.874790649414062500e+02;3.861922302246093750e+02;3.876967163085937500e+02;3.849815368652343750e+02;3.854048767089843750e+02;3.875601196289062500e+02;3.876507263183593750e+02;3.847448120117187500e+02;3.863792114257812500e+02;3.876111450195312500e+02;3.845090332031250000e+02;3.874671325683593750e+02;3.866808776855468750e+02;3.855094909667968750e+02;3.876928710937500000e+02;3.876041259765625000e+02;3.848121032714843750e+02;3.874932556152343750e+02;3.849717712402343750e+02;3.876959838867187500e+02;3.850650939941406250e+02;3.875674743652343750e+02;3.854756164550781250e+02;3.874610900878906250e+02;3.864808959960937500e+02;3.852125244140625000e+02;3.876634521484375000e+02;3.844353942871093750e+02;3.870843505859375000e+02;3.876939086914062500e+02;3.856291198730468750e+02;3.875486145019531250e+02;3.848691711425781250e+02;3.876828918457031250e+02;3.849503173828125000e+02;3.874711303710937500e+02;3.876910400390625000e+02;3.845478515625000000e+02;3.866857604980468750e+02;3.873076782226562500e+02;3.851607360839843750e+02;3.873291015625000000e+02;3.859927368164062500e+02;3.874618835449218750e+02;3.845625915527343750e+02;3.876098937988281250e+02;3.850415344238281250e+02;3.876963806152343750e+02;3.861580505371093750e+02;3.876655273437500000e+02;3.847185974121093750e+02;3.875086364746093750e+02;3.856999511718750000e+02;3.875820617675781250e+02;3.850525817871093750e+02;3.876929016113281250e+02;3.845570373535156250e+02
3.866360168457031250e+02;3.851091918945312500e+02;3.876824951171875000e+02;3.874349670410156250e+02;3.846934204101562500e+02;3.876787109375000000e+02;3.853544921875000000e+02;3.875798645019531250e+02;3.856969604492187500e+02;3.866650695800781250e+02;3.875810241699218750e+02;3.848851928710937500e+02;3.876343688964843750e+02;3.846453247070312500e+02;3.875038452148437500e+02;3.869433593750000000e+02;3.850619201660156250e+02;3.876615600585937500e+02;3.844610290527343750e+02;3.874689331054687500e+02;3.877016906738281250e+02;3.855721740722656250e+02;3.872071533203125000e+02;3.847783508300781250e+02;3.876896667480468750e+02;3.858946228027343750e+02;3.861036071777343750e+02;3.875382080078125000e+02;3.848674926757812500e+02;3.877020568847656250e+02;3.874597473144531250e+02;3.849457702636718750e+02;3.875581054687500000e+02;3.850623779296875000e+02;3.872664184570312500e+02;3.856870727539062500e+02;3.876035461425781250e+02;3.844664611816406250e+02;3.872396240234375000e+02;3.876941223144531250e+02;3.850377502441406250e+02;3.876813354492187500e+02;3.846477355957031250e+02;3.874843139648437500e+02;3.861974792480468750e+02;3.877019653320312500e+02;3.849867858886718750e+02;3.854101257324218750e+02;3.875653686523437500e+02;3.876560058593750000e+02;3.847500610351562500e+02;3.863844299316406250e+02;3.876164245605468750e+02;3.845142822265625000e+02;3.874723815917968750e+02;3.866861267089843750e+02;3.855147399902343750e+02;3.876981201171875000e+02;3.876093750000000000e+02;3.848173217773437500e+02;3.874985046386718750e+02;3.849770202636718750e+02;3.877012634277343750e+02;3.850703125000000000e+02;3.875727233886718750e+02;3.854808959960937500e+02;3.874663391113281250e+02;3.864861450195312500e+02;3.852177734375000000e+02;3.876687011718750000e+02;3.844406738281250000e+02;3.870895996093750000e+02;3.876991882324218750e+02;3.856343688964843750e+02;3.875538635253906250e+02;3.848744201660156250e+02;3.876881713867187500e+02;3.849555664062500000e+02;3.874763793945312500e+02;3.876963195800781250e+02;3.845531005859375000e+02;3.866910095214843750e+02;3.873129272460937500e+02;3.851659851074218750e+02;3.873343811035156250e+02;3.859979858398437500e+02;3.874671325683593750e+02;3.845678405761718750e+02;3.876151428222656250e+02;3.850467834472656250e+02;3.877016601562500000e+02;3.861632690429687500e+02;3.876707763671875000e+02;3.847238464355468750e+02;3.875138854980468750e+02;3.857052307128906250e+02;3.875873107910156250e+02;3.850578308105468750e+02;3.876981811523437500e+02;3.845623168945312500e+02
