3.864950256347656250e+02;3.850024414062500000e+02;3.875367431640625000e+02;3.872966613769531250e+02;3.845391540527343750e+02;3.875396118164062500e+02;3.851959533691406250e+02;3.874363098144531250e+02;3.856225891113281250e+02;3.864098815917968750e+02;3.874903869628906250e+02;3.847561035156250000e+02;3.874857482910156250e+02;3.845305175781250000e+02;3.873638305664062500e+02;3.868806762695312500e+02;3.849234619140625000e+02;3.875634460449218750e+02;3.857462463378906250e+02;3.873970947265625000e+02;3.843208312988281250e+02;3.874860839843750000e+02;3.846820983886718750e+02;3.873311157226562500e+02;3.875104980468750000e+02;3.850248718261718750e+02;3.857136230468750000e+02;3.875573425292968750e+02;3.869736328125000000e+02;3.848206176757812500e+02;3.872530822753906250e+02;3.849305725097656250e+02;3.873338012695312500e+02;3.862987060546875000e+02;3.849407653808593750e+02;3.875467224121093750e+02;3.844954223632812500e+02;3.874586181640625000e+02;3.871009216308593750e+02;3.875515441894531250e+02;3.851158752441406250e+02;3.843472900390625000e+02;3.874683837890625000e+02;3.861867065429687500e+02;3.875622253417968750e+02;3.849789733886718750e+02;3.873497314453125000e+02;3.856380310058593750e+02;3.875220031738281250e+02;3.846357727050781250e+02;3.874111022949218750e+02;3.855958557128906250e+02;3.875599365234375000e+02;3.849402770996093750e+02;3.873285217285156250e+02;3.843505554199218750e+02;3.874536132812500000e+02;3.854869689941406250e+02;3.872741088867187500e+02;3.872598571777343750e+02;3.844910583496093750e+02;3.873360290527343750e+02;3.861974487304687500e+02;3.847696228027343750e+02;3.875581970214843750e+02;3.861369934082031250e+02;3.875013732910156250e+02;3.845818176269531250e+02;3.873796386718750000e+02;3.848321838378906250e+02;3.875617980957031250e+02;3.851211242675781250e+02;3.874826965332031250e+02;3.853527221679687500e+02;3.865713195800781250e+02;3.873240966796875000e+02;3.843005676269531250e+02;3.875243530273437500e+02;3.867027587890625000e+02;3.846068725585937500e+02;3.875636596679687500e+02;3.874260253906250000e+02;3.848791198730468750e+02;3.868329162597656250e+02;3.851380920410156250e+02;3.873406677246093750e+02;3.875589599609375000e+02;3.850634765625000000e+02;3.874165649414062500e+02;3.845512084960937500e+02;3.866172485351562500e+02;3.875622253417968750e+02;3.849985656738281250e+02;3.873728942871093750e+02;3.844205322265625000e+02;3.875397644042968750e+02;3.856158752441406250e+02;3.873232116699218750e+02;3.860267639160156250e+02;3.846785888671875000e+02
3.864811096191406250e+02;3.849885253906250000e+02;3.875228271484375000e+02;3.872827453613281250e+02;3.845252380371093750e+02;3.875256958007812500e+02;3.851820373535156250e+02;3.874223937988281250e+02;3.856086730957031250e+02;3.863959655761718750e+02;3.874764709472656250e+02;3.847421875000000000e+02;3.874718322753906250e+02;3.845166320800781250e+02;3.873499450683593750e+02;3.868667602539062500e+02;3.849095458984375000e+02;3.875495300292968750e+02;3.857323608398437500e+02;3.873831787109375000e+02;3.843069152832031250e+02;3.874721679687500000e+02;3.846681823730468750e+02;3.873171997070312500e+02;3.874965820312500000e+02;3.850109863281250000e+02;3.856997070312500000e+02;3.875434570312500000e+02;3.869597167968750000e+02;3.848067016601562500e+02;3.872391662597656250e+02;3.849166564941406250e+02;3.873198852539062500e+02;3.862847900390625000e+02;3.849268493652343750e+02;3.875328369140625000e+02;3.844815063476562500e+02;3.874446716308593750e+02;3.870870056152343750e+02;3.875376586914062500e+02;3.851019592285156250e+02;3.843334045410156250e+02;3.874544677734375000e+02;3.861727905273437500e+02;3.875483093261718750e+02;3.849650573730468750e+02;3.873358154296875000e+02;3.856241149902343750e+02;3.875080871582031250e+02;3.846218566894531250e+02;3.873971862792968750e+02;3.855819702148437500e+02;3.875460205078125000e+02;3.849263610839843750e+02;3.873146057128906250e+02;3.843366394042968750e+02;3.874396972656250000e+02;3.854730529785156250e+02;3.872601928710937500e+02;3.872459411621093750e+02;3.844771728515625000e+02;3.873221130371093750e+02;3.861835327148437500e+02;3.847557373046875000e+02;3.875442810058593750e+02;3.861230773925781250e+02;3.874874572753906250e+02;3.845679016113281250e+02;3.873657226562500000e+02;3.848182678222656250e+02;3.875478820800781250e+02;3.851072387695312500e+02;3.874687805175781250e+02;3.853388061523437500e+02;3.865574035644531250e+02;3.873101806640625000e+02;3.842866821289062500e+02;3.875104370117187500e+02;3.866888427734375000e+02;3.845929565429687500e+02;3.875497741699218750e+02;3.874121093750000000e+02;3.848652038574218750e+02;3.868190307617187500e+02;3.851241760253906250e+02;3.873267517089843750e+02;3.875450439453125000e+02;3.850495605468750000e+02;3.874026489257812500e+02;3.845372924804687500e+02;3.866033630371093750e+02;3.875483093261718750e+02;3.849846496582031250e+02;3.873589782714843750e+02;3.844066467285156250e+02;3.875258483886718750e+02;3.856019592285156250e+02;3.873092956542968750e+02;3.860128479003906250e+02;3.846646728515625000e+02
3.864884643554687500e+02;3.849958801269531250e+02;3.875301818847656250e+02;3.872900695800781250e+02;3.845325927734375000e+02;3.875330505371093750e+02;3.851893920898437500e+02;3.874297485351562500e+02;3.856160278320312500e+02;3.864033203125000000e+02;3.874838256835937500e+02;3.847495117187500000e+02;3.874791564941406250e+02;3.845239562988281250e+02;3.873572692871093750e+02;3.868741149902343750e+02;3.849169006347656250e+02;3.875568847656250000e+02;3.857396850585937500e+02;3.873905334472656250e+02;3.843142395019531250e+02;3.874795227050781250e+02;3.846755371093750000e+02;3.873245544433593750e+02;3.875039367675781250e+02;3.850183105468750000e+02;3.857070312500000000e+02;3.875508117675781250e+02;3.869670715332031250e+02;3.848140563964843750e+02;3.872465209960937500e+02;3.849240112304687500e+02;3.873272399902343750e+02;3.862921447753906250e+02;3.849341735839843750e+02;3.875401916503906250e+02;3.844888610839843750e+02;3.874520263671875000e+02;3.870943603515625000e+02;3.875450134277343750e+02;3.851093139648437500e+02;3.843407287597656250e+02;3.874618225097656250e+02;3.861801452636718750e+02;3.875556640625000000e+02;3.849724121093750000e+02;3.873431701660156250e+02;3.856314697265625000e+02;3.875154418945312500e+02;3.846291809082031250e+02;3.874045410156250000e+02;3.855892944335937500e+02;3.875533752441406250e+02;3.849336853027343750e+02;3.873219604492187500e+02;3.843439636230468750e+02;3.874470520019531250e+02;3.854803771972656250e+02;3.872675476074218750e+02;3.872532958984375000e+02;3.844844970703125000e+02;3.873294677734375000e+02;3.861908874511718750e+02;3.847630615234375000e+02;3.875516357421875000e+02;3.861304321289062500e+02;3.874948120117187500e+02;3.845752258300781250e+02;3.873730773925781250e+02;3.848256225585937500e+02;3.875552368164062500e+02;3.851145629882812500e+02;3.874761047363281250e+02;3.853461608886718750e+02;3.865647583007812500e+02;3.873175354003906250e+02;3.842940063476562500e+02;3.875177917480468750e+02;3.866961975097656250e+02;3.846003112792968750e+02;3.875571289062500000e+02;3.874194641113281250e+02;3.848725280761718750e+02;3.868263549804687500e+02;3.851315307617187500e+02;3.873341064453125000e+02;3.875523986816406250e+02;3.850568847656250000e+02;3.874100036621093750e+02;3.845446472167968750e+02;3.866106872558593750e+02;3.875556640625000000e+02;3.849920043945312500e+02;3.873663024902343750e+02;3.844139709472656250e+02;3.875332031250000000e+02;3.856092834472656250e+02;3.873166198730468750e+02;3.860202026367187500e+02;3.846720275878906250e+02
3.864863281250000000e+02;3.849937438964843750e+02;3.875280456542968750e+02;3.872879638671875000e+02;3.845304565429687500e+02;3.875309143066406250e+02;3.851872253417968750e+02;3.874276123046875000e+02;3.856138916015625000e+02;3.864011840820312500e+02;3.874816894531250000e+02;3.847473754882812500e+02;3.874770507812500000e+02;3.845218200683593750e+02;3.873551330566406250e+02;3.868719787597656250e+02;3.849147338867187500e+02;3.875547790527343750e+02;3.857375488281250000e+02;3.873883972167968750e+02;3.843121337890625000e+02;3.874774169921875000e+02;3.846733703613281250e+02;3.873224182128906250e+02;3.875018005371093750e+02;3.850161743164062500e+02;3.857048950195312500e+02;3.875486755371093750e+02;3.869649353027343750e+02;3.848119201660156250e+02;3.872443847656250000e+02;3.849218750000000000e+02;3.873251037597656250e+02;3.862900085449218750e+02;3.849320373535156250e+02;3.875380554199218750e+02;3.844867248535156250e+02;3.874499206542968750e+02;3.870922241210937500e+02;3.875428771972656250e+02;3.851071472167968750e+02;3.843385925292968750e+02;3.874596862792968750e+02;3.861780090332031250e+02;3.875535583496093750e+02;3.849702453613281250e+02;3.873410339355468750e+02;3.856293334960937500e+02;3.875133361816406250e+02;3.846270446777343750e+02;3.874024047851562500e+02;3.855871582031250000e+02;3.875512390136718750e+02;3.849315490722656250e+02;3.873198242187500000e+02;3.843418579101562500e+02;3.874449157714843750e+02;3.854782409667968750e+02;3.872654418945312500e+02;3.872511596679687500e+02;3.844823608398437500e+02;3.873273620605468750e+02;3.861887512207031250e+02;3.847609252929687500e+02;3.875495300292968750e+02;3.861282958984375000e+02;3.874927062988281250e+02;3.845731201171875000e+02;3.873709411621093750e+02;3.848234558105468750e+02;3.875531311035156250e+02;3.851124267578125000e+02;3.874739990234375000e+02;3.853439941406250000e+02;3.865626525878906250e+02;3.873153991699218750e+02;3.842918701171875000e+02;3.875156860351562500e+02;3.866940612792968750e+02;3.845981750488281250e+02;3.875549926757812500e+02;3.874173278808593750e+02;3.848703918457031250e+02;3.868242492675781250e+02;3.851293945312500000e+02;3.873319702148437500e+02;3.875502624511718750e+02;3.850547485351562500e+02;3.874078674316406250e+02;3.845425109863281250e+02;3.866085510253906250e+02;3.875535278320312500e+02;3.849898376464843750e+02;3.873641967773437500e+02;3.844118347167968750e+02;3.875310668945312500e+02;3.856071472167968750e+02;3.873145141601562500e+02;3.860180664062500000e+02;3.846698608398437500e+02
3.864848632812500000e+02;3.849923095703125000e+02;3.875265808105468750e+02;3.872864685058593750e+02;3.845289916992187500e+02;3.875294189453125000e+02;3.851858215332031250e+02;3.874261169433593750e+02;3.856124267578125000e+02;3.863997192382812500e+02;3.874801940917968750e+02;3.847459411621093750e+02;3.874755554199218750e+02;3.845203857421875000e+02;3.873536682128906250e+02;3.868705139160156250e+02;3.849133300781250000e+02;3.875532836914062500e+02;3.857361145019531250e+02;3.873869018554687500e+02;3.843106689453125000e+02;3.874759216308593750e+02;3.846719665527343750e+02;3.873209533691406250e+02;3.875003051757812500e+02;3.850147399902343750e+02;3.857034606933593750e+02;3.875471801757812500e+02;3.869634704589843750e+02;3.848104858398437500e+02;3.872428894042968750e+02;3.849204101562500000e+02;3.873236389160156250e+02;3.862885131835937500e+02;3.849306030273437500e+02;3.875365600585937500e+02;3.844852905273437500e+02;3.874484252929687500e+02;3.870907592773437500e+02;3.875413818359375000e+02;3.851057128906250000e+02;3.843371582031250000e+02;3.874582214355468750e+02;3.861765441894531250e+02;3.875520629882812500e+02;3.849688415527343750e+02;3.873395690917968750e+02;3.856278686523437500e+02;3.875118408203125000e+02;3.846256103515625000e+02;3.874009399414062500e+02;3.855857238769531250e+02;3.875497436523437500e+02;3.849301452636718750e+02;3.873183593750000000e+02;3.843403930664062500e+02;3.874434204101562500e+02;3.854768066406250000e+02;3.872639465332031250e+02;3.872496948242187500e+02;3.844809265136718750e+02;3.873258666992187500e+02;3.861872863769531250e+02;3.847594909667968750e+02;3.875480041503906250e+02;3.861268310546875000e+02;3.874912109375000000e+02;3.845716552734375000e+02;3.873694763183593750e+02;3.848220520019531250e+02;3.875516052246093750e+02;3.851109924316406250e+02;3.874725036621093750e+02;3.853425598144531250e+02;3.865611572265625000e+02;3.873139343261718750e+02;3.842904357910156250e+02;3.875141906738281250e+02;3.866925964355468750e+02;3.845967407226562500e+02;3.875534973144531250e+02;3.874158630371093750e+02;3.848689575195312500e+02;3.868227539062500000e+02;3.851279296875000000e+02;3.873305053710937500e+02;3.875487670898437500e+02;3.850533142089843750e+02;3.874063720703125000e+02;3.845410461425781250e+02;3.866070861816406250e+02;3.875520324707031250e+02;3.849884338378906250e+02;3.873627014160156250e+02;3.844104003906250000e+02;3.875295715332031250e+02;3.856057128906250000e+02;3.873130187988281250e+02;3.860166015625000000e+02;3.846684570312500000e+02
3.864806213378906250e+02;3.849880371093750000e+02;3.875223388671875000e+02;3.872822570800781250e+02;3.845247497558593750e+02;3.875251770019531250e+02;3.851815795898437500e+02;3.874219055175781250e+02;3.856081848144531250e+02;3.863954772949218750e+02;3.874759521484375000e+02;3.847416992187500000e+02;3.874713134765625000e+02;3.845161437988281250e+02;3.873494567871093750e+02;3.868662414550781250e+02;3.849090576171875000e+02;3.875490417480468750e+02;3.857318725585937500e+02;3.873826904296875000e+02;3.843064270019531250e+02;3.874716796875000000e+02;3.846676940917968750e+02;3.873167114257812500e+02;3.874960632324218750e+02;3.850104675292968750e+02;3.856992187500000000e+02;3.875429382324218750e+02;3.869592285156250000e+02;3.848062438964843750e+02;3.872386474609375000e+02;3.849161682128906250e+02;3.873193969726562500e+02;3.862842712402343750e+02;3.849263610839843750e+02;3.875323181152343750e+02;3.844810180664062500e+02;3.874441833496093750e+02;3.870865478515625000e+02;3.875371398925781250e+02;3.851014709472656250e+02;3.843329162597656250e+02;3.874539794921875000e+02;3.861723022460937500e+02;3.875478210449218750e+02;3.849645996093750000e+02;3.873353271484375000e+02;3.856236267089843750e+02;3.875075988769531250e+02;3.846213684082031250e+02;3.873966979980468750e+02;3.855814514160156250e+02;3.875455017089843750e+02;3.849258728027343750e+02;3.873141174316406250e+02;3.843361511230468750e+02;3.874391784667968750e+02;3.854725646972656250e+02;3.872596740722656250e+02;3.872454528808593750e+02;3.844766540527343750e+02;3.873216552734375000e+02;3.861830444335937500e+02;3.847552490234375000e+02;3.875437622070312500e+02;3.861226196289062500e+02;3.874869689941406250e+02;3.845674133300781250e+02;3.873652343750000000e+02;3.848178100585937500e+02;3.875473632812500000e+02;3.851067504882812500e+02;3.874682617187500000e+02;3.853383178710937500e+02;3.865569152832031250e+02;3.873097229003906250e+02;3.842861633300781250e+02;3.875099487304687500e+02;3.866883544921875000e+02;3.845924987792968750e+02;3.875492553710937500e+02;3.874116210937500000e+02;3.848647155761718750e+02;3.868185119628906250e+02;3.851236877441406250e+02;3.873262634277343750e+02;3.875445251464843750e+02;3.850490722656250000e+02;3.874021606445312500e+02;3.845368041992187500e+02;3.866028442382812500e+02;3.875477905273437500e+02;3.849841918945312500e+02;3.873584899902343750e+02;3.844061584472656250e+02;3.875253295898437500e+02;3.856014709472656250e+02;3.873088073730468750e+02;3.860123291015625000e+02;3.846641845703125000e+02
3.864819641113281250e+02;3.849894104003906250e+02;3.875236511230468750e+02;3.872835693359375000e+02;3.845261230468750000e+02;3.875265197753906250e+02;3.851828918457031250e+02;3.874232177734375000e+02;3.856095275878906250e+02;3.863968200683593750e+02;3.874773254394531250e+02;3.847430419921875000e+02;3.874726562500000000e+02;3.845175170898437500e+02;3.873507690429687500e+02;3.868676147460937500e+02;3.849104309082031250e+02;3.875503845214843750e+02;3.857332153320312500e+02;3.873840026855468750e+02;3.843078002929687500e+02;3.874730224609375000e+02;3.846690673828125000e+02;3.873180236816406250e+02;3.874974060058593750e+02;3.850118408203125000e+02;3.857005615234375000e+02;3.875442810058593750e+02;3.869605407714843750e+02;3.848075866699218750e+02;3.872399902343750000e+02;3.849175415039062500e+02;3.873207092285156250e+02;3.862856445312500000e+02;3.849277038574218750e+02;3.875336608886718750e+02;3.844823913574218750e+02;3.874455261230468750e+02;3.870878601074218750e+02;3.875384826660156250e+02;3.851028442382812500e+02;3.843342895507812500e+02;3.874553222656250000e+02;3.861736450195312500e+02;3.875491638183593750e+02;3.849659423828125000e+02;3.873366394042968750e+02;3.856250000000000000e+02;3.875089416503906250e+02;3.846227416992187500e+02;3.873980102539062500e+02;3.855828247070312500e+02;3.875468444824218750e+02;3.849272155761718750e+02;3.873154296875000000e+02;3.843375244140625000e+02;3.874405212402343750e+02;3.854739074707031250e+02;3.872610473632812500e+02;3.872467956542968750e+02;3.844780273437500000e+02;3.873229675292968750e+02;3.861843872070312500e+02;3.847565917968750000e+02;3.875451354980468750e+02;3.861239318847656250e+02;3.874883117675781250e+02;3.845687866210937500e+02;3.873665771484375000e+02;3.848191528320312500e+02;3.875487365722656250e+02;3.851080932617187500e+02;3.874696044921875000e+02;3.853396606445312500e+02;3.865582580566406250e+02;3.873110351562500000e+02;3.842875671386718750e+02;3.875112915039062500e+02;3.866896667480468750e+02;3.845938415527343750e+02;3.875505981445312500e+02;3.874129333496093750e+02;3.848660583496093750e+02;3.868198547363281250e+02;3.851250610351562500e+02;3.873275756835937500e+02;3.875458679199218750e+02;3.850504150390625000e+02;3.874034729003906250e+02;3.845381774902343750e+02;3.866041870117187500e+02;3.875491333007812500e+02;3.849855346679687500e+02;3.873598022460937500e+02;3.844075317382812500e+02;3.875266723632812500e+02;3.856028137207031250e+02;3.873101196289062500e+02;3.860137023925781250e+02;3.846655578613281250e+02
3.864945678710937500e+02;3.850019531250000000e+02;3.875362548828125000e+02;3.872961730957031250e+02;3.845386657714843750e+02;3.875391235351562500e+02;3.851954650878906250e+02;3.874358215332031250e+02;3.856221008300781250e+02;3.864093933105468750e+02;3.874898986816406250e+02;3.847556152343750000e+02;3.874852600097656250e+02;3.845300598144531250e+02;3.873633728027343750e+02;3.868801879882812500e+02;3.849230041503906250e+02;3.875629577636718750e+02;3.857457885742187500e+02;3.873966064453125000e+02;3.843203430175781250e+02;3.874856262207031250e+02;3.846816101074218750e+02;3.873306579589843750e+02;3.875099792480468750e+02;3.850244140625000000e+02;3.857131347656250000e+02;3.875568542480468750e+02;3.869731445312500000e+02;3.848201599121093750e+02;3.872525939941406250e+02;3.849300842285156250e+02;3.873333129882812500e+02;3.862982177734375000e+02;3.849402770996093750e+02;3.875462341308593750e+02;3.844949645996093750e+02;3.874581298828125000e+02;3.871004638671875000e+02;3.875510559082031250e+02;3.851153869628906250e+02;3.843468322753906250e+02;3.874679260253906250e+02;3.861862182617187500e+02;3.875617370605468750e+02;3.849785156250000000e+02;3.873492736816406250e+02;3.856375427246093750e+02;3.875215148925781250e+02;3.846352844238281250e+02;3.874106140136718750e+02;3.855953979492187500e+02;3.875594177246093750e+02;3.849397888183593750e+02;3.873280334472656250e+02;3.843500671386718750e+02;3.874531250000000000e+02;3.854864807128906250e+02;3.872736206054687500e+02;3.872593994140625000e+02;3.844905700683593750e+02;3.873355712890625000e+02;3.861969604492187500e+02;3.847691650390625000e+02;3.875577087402343750e+02;3.861365051269531250e+02;3.875008850097656250e+02;3.845813293457031250e+02;3.873791809082031250e+02;3.848317260742187500e+02;3.875613098144531250e+02;3.851206665039062500e+02;3.874822082519531250e+02;3.853522338867187500e+02;3.865708312988281250e+02;3.873236389160156250e+02;3.843001098632812500e+02;3.875238952636718750e+02;3.867022705078125000e+02;3.846064147949218750e+02;3.875632019042968750e+02;3.874255676269531250e+02;3.848786315917968750e+02;3.868324279785156250e+02;3.851376037597656250e+02;3.873401794433593750e+02;3.875584716796875000e+02;3.850629882812500000e+02;3.874160766601562500e+02;3.845507507324218750e+02;3.866167907714843750e+02;3.875617370605468750e+02;3.849981079101562500e+02;3.873724060058593750e+02;3.844200744628906250e+02;3.875392761230468750e+02;3.856153869628906250e+02;3.873227233886718750e+02;3.860262756347656250e+02;3.846781311035156250e+02
3.864858703613281250e+02;3.849932861328125000e+02;3.875275573730468750e+02;3.872874755859375000e+02;3.845299987792968750e+02;3.875303955078125000e+02;3.851867980957031250e+02;3.874271240234375000e+02;3.856134033203125000e+02;3.864006958007812500e+02;3.874812011718750000e+02;3.847469177246093750e+02;3.874765319824218750e+02;3.845213623046875000e+02;3.873546447753906250e+02;3.868714904785156250e+02;3.849143066406250000e+02;3.875542602539062500e+02;3.857370910644531250e+02;3.873879089355468750e+02;3.843116760253906250e+02;3.874768981933593750e+02;3.846729431152343750e+02;3.873219299316406250e+02;3.875012817382812500e+02;3.850157165527343750e+02;3.857044372558593750e+02;3.875481567382812500e+02;3.869644470214843750e+02;3.848114624023437500e+02;3.872438964843750000e+02;3.849213867187500000e+02;3.873246154785156250e+02;3.862895202636718750e+02;3.849315795898437500e+02;3.875375366210937500e+02;3.844862670898437500e+02;3.874494323730468750e+02;3.870917358398437500e+02;3.875423583984375000e+02;3.851067199707031250e+02;3.843381347656250000e+02;3.874591979980468750e+02;3.861775207519531250e+02;3.875530395507812500e+02;3.849698181152343750e+02;3.873405456542968750e+02;3.856288452148437500e+02;3.875128173828125000e+02;3.846266174316406250e+02;3.874019165039062500e+02;3.855867004394531250e+02;3.875507202148437500e+02;3.849311218261718750e+02;3.873193359375000000e+02;3.843413696289062500e+02;3.874444274902343750e+02;3.854777832031250000e+02;3.872649230957031250e+02;3.872506713867187500e+02;3.844819030761718750e+02;3.873268432617187500e+02;3.861882629394531250e+02;3.847604675292968750e+02;3.875490112304687500e+02;3.861278381347656250e+02;3.874921875000000000e+02;3.845726318359375000e+02;3.873704528808593750e+02;3.848230285644531250e+02;3.875526123046875000e+02;3.851119689941406250e+02;3.874734802246093750e+02;3.853435363769531250e+02;3.865621337890625000e+02;3.873149108886718750e+02;3.842914123535156250e+02;3.875151672363281250e+02;3.866935729980468750e+02;3.845977172851562500e+02;3.875544738769531250e+02;3.874168395996093750e+02;3.848699340820312500e+02;3.868237304687500000e+02;3.851289062500000000e+02;3.873314819335937500e+02;3.875497436523437500e+02;3.850542907714843750e+02;3.874073791503906250e+02;3.845420532226562500e+02;3.866080932617187500e+02;3.875530090332031250e+02;3.849894104003906250e+02;3.873636779785156250e+02;3.844113769531250000e+02;3.875305786132812500e+02;3.856066894531250000e+02;3.873140258789062500e+02;3.860175781250000000e+02;3.846694335937500000e+02
3.864878845214843750e+02;3.849952697753906250e+02;3.875295715332031250e+02;3.872894897460937500e+02;3.845319519042968750e+02;3.875324401855468750e+02;3.851887817382812500e+02;3.874291687011718750e+02;3.856154174804687500e+02;3.864027099609375000e+02;3.874832153320312500e+02;3.847489013671875000e+02;3.874785766601562500e+02;3.845233459472656250e+02;3.873566894531250000e+02;3.868735046386718750e+02;3.849162902832031250e+02;3.875562744140625000e+02;3.857391052246093750e+02;3.873899230957031250e+02;3.843136291503906250e+02;3.874789428710937500e+02;3.846749267578125000e+02;3.873239746093750000e+02;3.875033264160156250e+02;3.850177001953125000e+02;3.857064514160156250e+02;3.875501708984375000e+02;3.869664916992187500e+02;3.848134460449218750e+02;3.872459106445312500e+02;3.849234008789062500e+02;3.873266601562500000e+02;3.862915039062500000e+02;3.849335937500000000e+02;3.875395812988281250e+02;3.844882507324218750e+02;3.874514465332031250e+02;3.870937805175781250e+02;3.875443725585937500e+02;3.851087036132812500e+02;3.843401184082031250e+02;3.874612426757812500e+02;3.861795654296875000e+02;3.875550537109375000e+02;3.849718017578125000e+02;3.873425903320312500e+02;3.856308593750000000e+02;3.875148620605468750e+02;3.846286010742187500e+02;3.874039611816406250e+02;3.855886840820312500e+02;3.875527648925781250e+02;3.849331054687500000e+02;3.873213806152343750e+02;3.843433532714843750e+02;3.874464416503906250e+02;3.854797973632812500e+02;3.872669372558593750e+02;3.872527160644531250e+02;3.844838867187500000e+02;3.873288879394531250e+02;3.861902770996093750e+02;3.847624511718750000e+02;3.875510253906250000e+02;3.861298522949218750e+02;3.874942321777343750e+02;3.845746154785156250e+02;3.873724975585937500e+02;3.848250122070312500e+02;3.875546264648437500e+02;3.851139526367187500e+02;3.874755249023437500e+02;3.853455505371093750e+02;3.865641479492187500e+02;3.873169555664062500e+02;3.842933959960937500e+02;3.875172119140625000e+02;3.866955871582031250e+02;3.845997009277343750e+02;3.875565185546875000e+02;3.874188842773437500e+02;3.848719482421875000e+02;3.868257446289062500e+02;3.851309204101562500e+02;3.873335266113281250e+02;3.875517883300781250e+02;3.850563049316406250e+02;3.874093933105468750e+02;3.845440368652343750e+02;3.866101074218750000e+02;3.875550537109375000e+02;3.849913940429687500e+02;3.873657226562500000e+02;3.844133605957031250e+02;3.875325927734375000e+02;3.856087036132812500e+02;3.873160400390625000e+02;3.860195922851562500e+02;3.846714172363281250e+02
3.864930419921875000e+02;3.850004577636718750e+02;3.875347595214843750e+02;3.872946777343750000e+02;3.845371704101562500e+02;3.875375976562500000e+02;3.851940002441406250e+02;3.874343261718750000e+02;3.856206054687500000e+02;3.864078979492187500e+02;3.874883728027343750e+02;3.847541198730468750e+02;3.874837646484375000e+02;3.845285339355468750e+02;3.873618774414062500e+02;3.868786621093750000e+02;3.849215087890625000e+02;3.875614624023437500e+02;3.857442932128906250e+02;3.873951110839843750e+02;3.843188476562500000e+02;3.874841003417968750e+02;3.846801147460937500e+02;3.873291625976562500e+02;3.875084838867187500e+02;3.850228881835937500e+02;3.857116394042968750e+02;3.875553588867187500e+02;3.869716491699218750e+02;3.848186645507812500e+02;3.872510986328125000e+02;3.849285888671875000e+02;3.873318481445312500e+02;3.862966918945312500e+02;3.849387817382812500e+02;3.875447387695312500e+02;3.844934387207031250e+02;3.874566345214843750e+02;3.870989685058593750e+02;3.875495605468750000e+02;3.851138916015625000e+02;3.843453063964843750e+02;3.874664306640625000e+02;3.861847534179687500e+02;3.875602416992187500e+02;3.849770202636718750e+02;3.873477783203125000e+02;3.856360168457031250e+02;3.875200195312500000e+02;3.846337890625000000e+02;3.874091186523437500e+02;3.855938720703125000e+02;3.875579223632812500e+02;3.849382934570312500e+02;3.873265380859375000e+02;3.843485717773437500e+02;3.874516296386718750e+02;3.854849853515625000e+02;3.872720947265625000e+02;3.872579040527343750e+02;3.844890747070312500e+02;3.873340759277343750e+02;3.861954650878906250e+02;3.847676696777343750e+02;3.875562133789062500e+02;3.861350402832031250e+02;3.874993896484375000e+02;3.845798339843750000e+02;3.873776855468750000e+02;3.848302307128906250e+02;3.875597839355468750e+02;3.851191406250000000e+02;3.874807128906250000e+02;3.853507690429687500e+02;3.865693359375000000e+02;3.873221435546875000e+02;3.842985839843750000e+02;3.875223693847656250e+02;3.867007751464843750e+02;3.846049194335937500e+02;3.875616760253906250e+02;3.874240722656250000e+02;3.848771362304687500e+02;3.868309326171875000e+02;3.851361083984375000e+02;3.873386840820312500e+02;3.875569458007812500e+02;3.850614929199218750e+02;3.874145812988281250e+02;3.845492248535156250e+02;3.866152954101562500e+02;3.875602111816406250e+02;3.849966125488281250e+02;3.873709106445312500e+02;3.844185485839843750e+02;3.875377807617187500e+02;3.856138916015625000e+02;3.873212280273437500e+02;3.860247497558593750e+02;3.846766052246093750e+02
