3.865200805664062500e+02;3.850226745605468750e+02;3.875651550292968750e+02;3.873298339843750000e+02;3.845532836914062500e+02;3.875686340332031250e+02;3.852130432128906250e+02;3.874694824218750000e+02;3.856455993652343750e+02;3.864375915527343750e+02;3.875258483886718750e+02;3.847611389160156250e+02;3.875132141113281250e+02;3.845410156250000000e+02;3.873976745605468750e+02;3.869885559082031250e+02;3.849398803710937500e+02;3.875721740722656250e+02;3.855769042968750000e+02;3.873652954101562500e+02;3.843358459472656250e+02;3.875924377441406250e+02;3.857744445800781250e+02;3.874555053710937500e+02;3.846401672363281250e+02;3.874170837402343750e+02;3.861433105468750000e+02;3.848845214843750000e+02;3.875442810058593750e+02;3.871409606933593750e+02;3.849212036132812500e+02;3.875923767089843750e+02;3.849521179199218750e+02;3.874372253417968750e+02;3.850777893066406250e+02;3.873693237304687500e+02;3.875736694335937500e+02;3.847368164062500000e+02;3.869320068359375000e+02;3.862010498046875000e+02;3.843662414550781250e+02;3.874271545410156250e+02;3.875844421386718750e+02;3.851528625488281250e+02;3.875526428222656250e+02;3.844820251464843750e+02;3.873612976074218750e+02;3.862148742675781250e+02;3.874950866699218750e+02;3.848125000000000000e+02;3.875657043457031250e+02;3.855166015625000000e+02;3.852283630371093750e+02;3.873828430175781250e+02;3.875806579589843750e+02;3.846266479492187500e+02;3.871440429687500000e+02;3.843533630371093750e+02;3.875355224609375000e+02;3.867192687988281250e+02;3.873773193359375000e+02;3.849719543457031250e+02;3.857506408691406250e+02;3.874595642089843750e+02;3.846706237792968750e+02;3.875840454101562500e+02;3.873610839843750000e+02;3.851616210937500000e+02;3.875919189453125000e+02;3.848750610351562500e+02;3.875162048339843750e+02;3.845178527832031250e+02;3.874081420898437500e+02;3.865473022460937500e+02;3.860472717285156250e+02;3.846315002441406250e+02;3.875708618164062500e+02;3.873637084960937500e+02;3.852934875488281250e+02;3.875173034667968750e+02;3.850565490722656250e+02;3.875927429199218750e+02;3.849674072265625000e+02;3.874815979003906250e+02;3.843163146972656250e+02;3.868168945312500000e+02;3.875919494628906250e+02;3.855520324707031250e+02;3.873742065429687500e+02;3.858180541992187500e+02;3.873614196777343750e+02;3.847947082519531250e+02;3.875071716308593750e+02;3.844769592285156250e+02;3.875910644531250000e+02;3.869476623535156250e+02;3.847107849121093750e+02;3.874436340332031250e+02;3.860592651367187500e+02;3.875788879394531250e+02
3.865304260253906250e+02;3.850330200195312500e+02;3.875755004882812500e+02;3.873401794433593750e+02;3.845636291503906250e+02;3.875789794921875000e+02;3.852233886718750000e+02;3.874798583984375000e+02;3.856559448242187500e+02;3.864479370117187500e+02;3.875361938476562500e+02;3.847714538574218750e+02;3.875235595703125000e+02;3.845513305664062500e+02;3.874080505371093750e+02;3.869989013671875000e+02;3.849502258300781250e+02;3.875825500488281250e+02;3.855872497558593750e+02;3.873756408691406250e+02;3.843461608886718750e+02;3.876027832031250000e+02;3.857847900390625000e+02;3.874658813476562500e+02;3.846505126953125000e+02;3.874274597167968750e+02;3.861536560058593750e+02;3.848948669433593750e+02;3.875546569824218750e+02;3.871513366699218750e+02;3.849315490722656250e+02;3.876026916503906250e+02;3.849624633789062500e+02;3.874476013183593750e+02;3.850881347656250000e+02;3.873796997070312500e+02;3.875840148925781250e+02;3.847471618652343750e+02;3.869423522949218750e+02;3.862114257812500000e+02;3.843765563964843750e+02;3.874375000000000000e+02;3.875947875976562500e+02;3.851632080078125000e+02;3.875629882812500000e+02;3.844923706054687500e+02;3.873716735839843750e+02;3.862252197265625000e+02;3.875054321289062500e+02;3.848228454589843750e+02;3.875760498046875000e+02;3.855269470214843750e+02;3.852386779785156250e+02;3.873932189941406250e+02;3.875910339355468750e+02;3.846369628906250000e+02;3.871544189453125000e+02;3.843637084960937500e+02;3.875458984375000000e+02;3.867296142578125000e+02;3.873876647949218750e+02;3.849823303222656250e+02;3.857609863281250000e+02;3.874699401855468750e+02;3.846809387207031250e+02;3.875943908691406250e+02;3.873714599609375000e+02;3.851719665527343750e+02;3.876022338867187500e+02;3.848854064941406250e+02;3.875265808105468750e+02;3.845281982421875000e+02;3.874185180664062500e+02;3.865576477050781250e+02;3.860576171875000000e+02;3.846418457031250000e+02;3.875812072753906250e+02;3.873740844726562500e+02;3.853038024902343750e+02;3.875276794433593750e+02;3.850668945312500000e+02;3.876030883789062500e+02;3.849777526855468750e+02;3.874919738769531250e+02;3.843266296386718750e+02;3.868272399902343750e+02;3.876022949218750000e+02;3.855623779296875000e+02;3.873845825195312500e+02;3.858283691406250000e+02;3.873717956542968750e+02;3.848050537109375000e+02;3.875175476074218750e+02;3.844873046875000000e+02;3.876014099121093750e+02;3.869580078125000000e+02;3.847211303710937500e+02;3.874540100097656250e+02;3.860696105957031250e+02;3.875892333984375000e+02
3.865298156738281250e+02;3.850324401855468750e+02;3.875748901367187500e+02;3.873395690917968750e+02;3.845630187988281250e+02;3.875783386230468750e+02;3.852228088378906250e+02;3.874792175292968750e+02;3.856553344726562500e+02;3.864473266601562500e+02;3.875355529785156250e+02;3.847708740234375000e+02;3.875229492187500000e+02;3.845507507324218750e+02;3.874074401855468750e+02;3.869982910156250000e+02;3.849496459960937500e+02;3.875819091796875000e+02;3.855866699218750000e+02;3.873750305175781250e+02;3.843455810546875000e+02;3.876021728515625000e+02;3.857842102050781250e+02;3.874652404785156250e+02;3.846499328613281250e+02;3.874268493652343750e+02;3.861530456542968750e+02;3.848942871093750000e+02;3.875540161132812500e+02;3.871507263183593750e+02;3.849309387207031250e+02;3.876020812988281250e+02;3.849618835449218750e+02;3.874469604492187500e+02;3.850875549316406250e+02;3.873790893554687500e+02;3.875834045410156250e+02;3.847465820312500000e+02;3.869417419433593750e+02;3.862108154296875000e+02;3.843759765625000000e+02;3.874368896484375000e+02;3.875941467285156250e+02;3.851625976562500000e+02;3.875623779296875000e+02;3.844917907714843750e+02;3.873710632324218750e+02;3.862246093750000000e+02;3.875048217773437500e+02;3.848222656250000000e+02;3.875754394531250000e+02;3.855263671875000000e+02;3.852380981445312500e+02;3.873926086425781250e+02;3.875903930664062500e+02;3.846363830566406250e+02;3.871538085937500000e+02;3.843630981445312500e+02;3.875452575683593750e+02;3.867290344238281250e+02;3.873870239257812500e+02;3.849817199707031250e+02;3.857603759765625000e+02;3.874692993164062500e+02;3.846803588867187500e+02;3.875937805175781250e+02;3.873708496093750000e+02;3.851713562011718750e+02;3.876016235351562500e+02;3.848848266601562500e+02;3.875259704589843750e+02;3.845276184082031250e+02;3.874178771972656250e+02;3.865570373535156250e+02;3.860570373535156250e+02;3.846412353515625000e+02;3.875805969238281250e+02;3.873734741210937500e+02;3.853032226562500000e+02;3.875270385742187500e+02;3.850663146972656250e+02;3.876024780273437500e+02;3.849771728515625000e+02;3.874913330078125000e+02;3.843260498046875000e+02;3.868266296386718750e+02;3.876016540527343750e+02;3.855617675781250000e+02;3.873839416503906250e+02;3.858277893066406250e+02;3.873711547851562500e+02;3.848044738769531250e+02;3.875169372558593750e+02;3.844867248535156250e+02;3.876007690429687500e+02;3.869573974609375000e+02;3.847205505371093750e+02;3.874533996582031250e+02;3.860690002441406250e+02;3.875886230468750000e+02
3.865227661132812500e+02;3.850253295898437500e+02;3.875678405761718750e+02;3.873324890136718750e+02;3.845559387207031250e+02;3.875713195800781250e+02;3.852156982421875000e+02;3.874721679687500000e+02;3.856482849121093750e+02;3.864402465820312500e+02;3.875285339355468750e+02;3.847637634277343750e+02;3.875158996582031250e+02;3.845436706542968750e+02;3.874003601074218750e+02;3.869912414550781250e+02;3.849425354003906250e+02;3.875748901367187500e+02;3.855795593261718750e+02;3.873679504394531250e+02;3.843385009765625000e+02;3.875951538085937500e+02;3.857770996093750000e+02;3.874581909179687500e+02;3.846428222656250000e+02;3.874197692871093750e+02;3.861459960937500000e+02;3.848871765136718750e+02;3.875469665527343750e+02;3.871436462402343750e+02;3.849238586425781250e+02;3.875950622558593750e+02;3.849547424316406250e+02;3.874399108886718750e+02;3.850804748535156250e+02;3.873720092773437500e+02;3.875763549804687500e+02;3.847394714355468750e+02;3.869346923828125000e+02;3.862037353515625000e+02;3.843688659667968750e+02;3.874298400878906250e+02;3.875871276855468750e+02;3.851554870605468750e+02;3.875553283691406250e+02;3.844846801757812500e+02;3.873639831542968750e+02;3.862175598144531250e+02;3.874977722167968750e+02;3.848151550292968750e+02;3.875684204101562500e+02;3.855192565917968750e+02;3.852310485839843750e+02;3.873855285644531250e+02;3.875833435058593750e+02;3.846292724609375000e+02;3.871467285156250000e+02;3.843560180664062500e+02;3.875382080078125000e+02;3.867219238281250000e+02;3.873800048828125000e+02;3.849746093750000000e+02;3.857532958984375000e+02;3.874622497558593750e+02;3.846732788085937500e+02;3.875867309570312500e+02;3.873637695312500000e+02;3.851642761230468750e+02;3.875946044921875000e+02;3.848777160644531250e+02;3.875189208984375000e+02;3.845205383300781250e+02;3.874108276367187500e+02;3.865499877929687500e+02;3.860499267578125000e+02;3.846341552734375000e+02;3.875735473632812500e+02;3.873663940429687500e+02;3.852961425781250000e+02;3.875199890136718750e+02;3.850592041015625000e+02;3.875954589843750000e+02;3.849700622558593750e+02;3.874842834472656250e+02;3.843189697265625000e+02;3.868195495605468750e+02;3.875946350097656250e+02;3.855546875000000000e+02;3.873768920898437500e+02;3.858207397460937500e+02;3.873641357421875000e+02;3.847973632812500000e+02;3.875098571777343750e+02;3.844796142578125000e+02;3.875937500000000000e+02;3.869503173828125000e+02;3.847134399414062500e+02;3.874463195800781250e+02;3.860619201660156250e+02;3.875815734863281250e+02
3.865261840820312500e+02;3.850288085937500000e+02;3.875712585449218750e+02;3.873359375000000000e+02;3.845593872070312500e+02;3.875747375488281250e+02;3.852191467285156250e+02;3.874755859375000000e+02;3.856517333984375000e+02;3.864436950683593750e+02;3.875319519042968750e+02;3.847672424316406250e+02;3.875193176269531250e+02;3.845471191406250000e+02;3.874038085937500000e+02;3.869946899414062500e+02;3.849459838867187500e+02;3.875783081054687500e+02;3.855830078125000000e+02;3.873713989257812500e+02;3.843419494628906250e+02;3.875985717773437500e+02;3.857805480957031250e+02;3.874616088867187500e+02;3.846463012695312500e+02;3.874232177734375000e+02;3.861494140625000000e+02;3.848906250000000000e+02;3.875504150390625000e+02;3.871470642089843750e+02;3.849273071289062500e+02;3.875984802246093750e+02;3.849582214355468750e+02;3.874433288574218750e+02;3.850839233398437500e+02;3.873754272460937500e+02;3.875797729492187500e+02;3.847429199218750000e+02;3.869381103515625000e+02;3.862071533203125000e+02;3.843723449707031250e+02;3.874332580566406250e+02;3.875905456542968750e+02;3.851589660644531250e+02;3.875587768554687500e+02;3.844881286621093750e+02;3.873674011230468750e+02;3.862210083007812500e+02;3.875011901855468750e+02;3.848186035156250000e+02;3.875718383789062500e+02;3.855227050781250000e+02;3.852344665527343750e+02;3.873889465332031250e+02;3.875867919921875000e+02;3.846327514648437500e+02;3.871501770019531250e+02;3.843594970703125000e+02;3.875416259765625000e+02;3.867253723144531250e+02;3.873834228515625000e+02;3.849780883789062500e+02;3.857567443847656250e+02;3.874656677246093750e+02;3.846767272949218750e+02;3.875901489257812500e+02;3.873671875000000000e+02;3.851677246093750000e+02;3.875980224609375000e+02;3.848811645507812500e+02;3.875223388671875000e+02;3.845239868164062500e+02;3.874142456054687500e+02;3.865534362792968750e+02;3.860533752441406250e+02;3.846376037597656250e+02;3.875769653320312500e+02;3.873698120117187500e+02;3.852995910644531250e+02;3.875234375000000000e+02;3.850626525878906250e+02;3.875988769531250000e+02;3.849735107421875000e+02;3.874877014160156250e+02;3.843224182128906250e+02;3.868229980468750000e+02;3.875980529785156250e+02;3.855581359863281250e+02;3.873803100585937500e+02;3.858241577148437500e+02;3.873675537109375000e+02;3.848008117675781250e+02;3.875133056640625000e+02;3.844830932617187500e+02;3.875971679687500000e+02;3.869537658691406250e+02;3.847169189453125000e+02;3.874497680664062500e+02;3.860653686523437500e+02;3.875849914550781250e+02
3.865220642089843750e+02;3.850246887207031250e+02;3.875671386718750000e+02;3.873318176269531250e+02;3.845552673339843750e+02;3.875705871582031250e+02;3.852150268554687500e+02;3.874714660644531250e+02;3.856475830078125000e+02;3.864395751953125000e+02;3.875278015136718750e+02;3.847631225585937500e+02;3.875151977539062500e+02;3.845429992675781250e+02;3.873996887207031250e+02;3.869905395507812500e+02;3.849418945312500000e+02;3.875741577148437500e+02;3.855788879394531250e+02;3.873672790527343750e+02;3.843378295898437500e+02;3.875944213867187500e+02;3.857764282226562500e+02;3.874574890136718750e+02;3.846421813964843750e+02;3.874190979003906250e+02;3.861452941894531250e+02;3.848865051269531250e+02;3.875462646484375000e+02;3.871429443359375000e+02;3.849231872558593750e+02;3.875943298339843750e+02;3.849541015625000000e+02;3.874392089843750000e+02;3.850798034667968750e+02;3.873713378906250000e+02;3.875756530761718750e+02;3.847388000488281250e+02;3.869339904785156250e+02;3.862030639648437500e+02;3.843682250976562500e+02;3.874291381835937500e+02;3.875863952636718750e+02;3.851548461914062500e+02;3.875546264648437500e+02;3.844840393066406250e+02;3.873632812500000000e+02;3.862168579101562500e+02;3.874970703125000000e+02;3.848144836425781250e+02;3.875676879882812500e+02;3.855185852050781250e+02;3.852303466796875000e+02;3.873848266601562500e+02;3.875826416015625000e+02;3.846286315917968750e+02;3.871460266113281250e+02;3.843553771972656250e+02;3.875375061035156250e+02;3.867212524414062500e+02;3.873792724609375000e+02;3.849739685058593750e+02;3.857526245117187500e+02;3.874615478515625000e+02;3.846726074218750000e+02;3.875859985351562500e+02;3.873630676269531250e+02;3.851636047363281250e+02;3.875938720703125000e+02;3.848770751953125000e+02;3.875181884765625000e+02;3.845198669433593750e+02;3.874101257324218750e+02;3.865492858886718750e+02;3.860492553710937500e+02;3.846334838867187500e+02;3.875728454589843750e+02;3.873657226562500000e+02;3.852954711914062500e+02;3.875192871093750000e+02;3.850585327148437500e+02;3.875947265625000000e+02;3.849694213867187500e+02;3.874835815429687500e+02;3.843183288574218750e+02;3.868188781738281250e+02;3.875939025878906250e+02;3.855540161132812500e+02;3.873761901855468750e+02;3.858200378417968750e+02;3.873634033203125000e+02;3.847967224121093750e+02;3.875091552734375000e+02;3.844789733886718750e+02;3.875930175781250000e+02;3.869496459960937500e+02;3.847127990722656250e+02;3.874456176757812500e+02;3.860612487792968750e+02;3.875808715820312500e+02
3.865281982421875000e+02;3.850307922363281250e+02;3.875732727050781250e+02;3.873379516601562500e+02;3.845613708496093750e+02;3.875767211914062500e+02;3.852211608886718750e+02;3.874776000976562500e+02;3.856537170410156250e+02;3.864457092285156250e+02;3.875339355468750000e+02;3.847692260742187500e+02;3.875213012695312500e+02;3.845491027832031250e+02;3.874057922363281250e+02;3.869966735839843750e+02;3.849479980468750000e+02;3.875802917480468750e+02;3.855850219726562500e+02;3.873734130859375000e+02;3.843439331054687500e+02;3.876005554199218750e+02;3.857825317382812500e+02;3.874636230468750000e+02;3.846482849121093750e+02;3.874252014160156250e+02;3.861513977050781250e+02;3.848926086425781250e+02;3.875523986816406250e+02;3.871490783691406250e+02;3.849292907714843750e+02;3.876004638671875000e+02;3.849602050781250000e+02;3.874453430175781250e+02;3.850859069824218750e+02;3.873774414062500000e+02;3.875817871093750000e+02;3.847449035644531250e+02;3.869400939941406250e+02;3.862091674804687500e+02;3.843743286132812500e+02;3.874352722167968750e+02;3.875925598144531250e+02;3.851609497070312500e+02;3.875607604980468750e+02;3.844901428222656250e+02;3.873694152832031250e+02;3.862229919433593750e+02;3.875031738281250000e+02;3.848205871582031250e+02;3.875738220214843750e+02;3.855246887207031250e+02;3.852364501953125000e+02;3.873909606933593750e+02;3.875887756347656250e+02;3.846347351074218750e+02;3.871521606445312500e+02;3.843614807128906250e+02;3.875436401367187500e+02;3.867273864746093750e+02;3.873854370117187500e+02;3.849800720214843750e+02;3.857587280273437500e+02;3.874676818847656250e+02;3.846787109375000000e+02;3.875921630859375000e+02;3.873692016601562500e+02;3.851697082519531250e+02;3.876000061035156250e+02;3.848831787109375000e+02;3.875243225097656250e+02;3.845259704589843750e+02;3.874162597656250000e+02;3.865554199218750000e+02;3.860553894042968750e+02;3.846395874023437500e+02;3.875789794921875000e+02;3.873718261718750000e+02;3.853015747070312500e+02;3.875254211425781250e+02;3.850646667480468750e+02;3.876008605957031250e+02;3.849755249023437500e+02;3.874897155761718750e+02;3.843244018554687500e+02;3.868249816894531250e+02;3.876000671386718750e+02;3.855601196289062500e+02;3.873823242187500000e+02;3.858261413574218750e+02;3.873695373535156250e+02;3.848028259277343750e+02;3.875152893066406250e+02;3.844850769042968750e+02;3.875991516113281250e+02;3.869557495117187500e+02;3.847189025878906250e+02;3.874517517089843750e+02;3.860673522949218750e+02;3.875870056152343750e+02
3.865299682617187500e+02;3.850325622558593750e+02;3.875750427246093750e+02;3.873397216796875000e+02;3.845631713867187500e+02;3.875784912109375000e+02;3.852229309082031250e+02;3.874793701171875000e+02;3.856554870605468750e+02;3.864474792480468750e+02;3.875357055664062500e+02;3.847709960937500000e+02;3.875231018066406250e+02;3.845508728027343750e+02;3.874075927734375000e+02;3.869984436035156250e+02;3.849497680664062500e+02;3.875820617675781250e+02;3.855867919921875000e+02;3.873751831054687500e+02;3.843457031250000000e+02;3.876023254394531250e+02;3.857843322753906250e+02;3.874653930664062500e+02;3.846500549316406250e+02;3.874269714355468750e+02;3.861531677246093750e+02;3.848944091796875000e+02;3.875541687011718750e+02;3.871508789062500000e+02;3.849310913085937500e+02;3.876022338867187500e+02;3.849620056152343750e+02;3.874471130371093750e+02;3.850876770019531250e+02;3.873792419433593750e+02;3.875835571289062500e+02;3.847467041015625000e+02;3.869418945312500000e+02;3.862109375000000000e+02;3.843760986328125000e+02;3.874370422363281250e+02;3.875943298339843750e+02;3.851627502441406250e+02;3.875625305175781250e+02;3.844919128417968750e+02;3.873711853027343750e+02;3.862247619628906250e+02;3.875049743652343750e+02;3.848223876953125000e+02;3.875755920410156250e+02;3.855264892578125000e+02;3.852382507324218750e+02;3.873927307128906250e+02;3.875905456542968750e+02;3.846365051269531250e+02;3.871539611816406250e+02;3.843632507324218750e+02;3.875454101562500000e+02;3.867291564941406250e+02;3.873872070312500000e+02;3.849818420410156250e+02;3.857604980468750000e+02;3.874694519042968750e+02;3.846804809570312500e+02;3.875939331054687500e+02;3.873709716796875000e+02;3.851715087890625000e+02;3.876017761230468750e+02;3.848849487304687500e+02;3.875261230468750000e+02;3.845277404785156250e+02;3.874180297851562500e+02;3.865571899414062500e+02;3.860571594238281250e+02;3.846413879394531250e+02;3.875807495117187500e+02;3.873736267089843750e+02;3.853033447265625000e+02;3.875271911621093750e+02;3.850664367675781250e+02;3.876026306152343750e+02;3.849772949218750000e+02;3.874914855957031250e+02;3.843262023925781250e+02;3.868267822265625000e+02;3.876018371582031250e+02;3.855619201660156250e+02;3.873840942382812500e+02;3.858279113769531250e+02;3.873713073730468750e+02;3.848045959472656250e+02;3.875170898437500000e+02;3.844868469238281250e+02;3.876009216308593750e+02;3.869575500488281250e+02;3.847206726074218750e+02;3.874535522460937500e+02;3.860691528320312500e+02;3.875887756347656250e+02
3.865256347656250000e+02;3.850282287597656250e+02;3.875707092285156250e+02;3.873354187011718750e+02;3.845588073730468750e+02;3.875741882324218750e+02;3.852185974121093750e+02;3.874750671386718750e+02;3.856511535644531250e+02;3.864431457519531250e+02;3.875314025878906250e+02;3.847666625976562500e+02;3.875187683105468750e+02;3.845465393066406250e+02;3.874032592773437500e+02;3.869941101074218750e+02;3.849454345703125000e+02;3.875777587890625000e+02;3.855824584960937500e+02;3.873708801269531250e+02;3.843413696289062500e+02;3.875979919433593750e+02;3.857799987792968750e+02;3.874610900878906250e+02;3.846457214355468750e+02;3.874226684570312500e+02;3.861488342285156250e+02;3.848900756835937500e+02;3.875498657226562500e+02;3.871465454101562500e+02;3.849267272949218750e+02;3.875979003906250000e+02;3.849576721191406250e+02;3.874428100585937500e+02;3.850833435058593750e+02;3.873749389648437500e+02;3.875792236328125000e+02;3.847423400878906250e+02;3.869375610351562500e+02;3.862066345214843750e+02;3.843717651367187500e+02;3.874327392578125000e+02;3.875899963378906250e+02;3.851583862304687500e+02;3.875582275390625000e+02;3.844875488281250000e+02;3.873668823242187500e+02;3.862204284667968750e+02;3.875006408691406250e+02;3.848180541992187500e+02;3.875712585449218750e+02;3.855221557617187500e+02;3.852338867187500000e+02;3.873884277343750000e+02;3.875862426757812500e+02;3.846321716308593750e+02;3.871496276855468750e+02;3.843588867187500000e+02;3.875411071777343750e+02;3.867248535156250000e+02;3.873828735351562500e+02;3.849775085449218750e+02;3.857561645507812500e+02;3.874651489257812500e+02;3.846761474609375000e+02;3.875895996093750000e+02;3.873666687011718750e+02;3.851671447753906250e+02;3.875974731445312500e+02;3.848806152343750000e+02;3.875217895507812500e+02;3.845233764648437500e+02;3.874137268066406250e+02;3.865528564453125000e+02;3.860528564453125000e+02;3.846370239257812500e+02;3.875764160156250000e+02;3.873692932128906250e+02;3.852990112304687500e+02;3.875228881835937500e+02;3.850621032714843750e+02;3.875982971191406250e+02;3.849729614257812500e+02;3.874871826171875000e+02;3.843218383789062500e+02;3.868224487304687500e+02;3.875975036621093750e+02;3.855575866699218750e+02;3.873797912597656250e+02;3.858235778808593750e+02;3.873670043945312500e+02;3.848002624511718750e+02;3.875127563476562500e+02;3.844824829101562500e+02;3.875966186523437500e+02;3.869532470703125000e+02;3.847163391113281250e+02;3.874492187500000000e+02;3.860648193359375000e+02;3.875844421386718750e+02
3.865273437500000000e+02;3.850299377441406250e+02;3.875723876953125000e+02;3.873370666503906250e+02;3.845605468750000000e+02;3.875758666992187500e+02;3.852203063964843750e+02;3.874767456054687500e+02;3.856528625488281250e+02;3.864448547363281250e+02;3.875330810546875000e+02;3.847683715820312500e+02;3.875204467773437500e+02;3.845482788085937500e+02;3.874049377441406250e+02;3.869958190917968750e+02;3.849471435546875000e+02;3.875794372558593750e+02;3.855841674804687500e+02;3.873725280761718750e+02;3.843430786132812500e+02;3.875997009277343750e+02;3.857817077636718750e+02;3.874627685546875000e+02;3.846474304199218750e+02;3.874243469238281250e+02;3.861505432128906250e+02;3.848917846679687500e+02;3.875515441894531250e+02;3.871482238769531250e+02;3.849284667968750000e+02;3.875996093750000000e+02;3.849593811035156250e+02;3.874444580078125000e+02;3.850850524902343750e+02;3.873765869140625000e+02;3.875809326171875000e+02;3.847440795898437500e+02;3.869392395019531250e+02;3.862083129882812500e+02;3.843734741210937500e+02;3.874343872070312500e+02;3.875916748046875000e+02;3.851600952148437500e+02;3.875599060058593750e+02;3.844892883300781250e+02;3.873685607910156250e+02;3.862221374511718750e+02;3.875023193359375000e+02;3.848197631835937500e+02;3.875729675292968750e+02;3.855238647460937500e+02;3.852355957031250000e+02;3.873901062011718750e+02;3.875879211425781250e+02;3.846338806152343750e+02;3.871513061523437500e+02;3.843606262207031250e+02;3.875427856445312500e+02;3.867265319824218750e+02;3.873845520019531250e+02;3.849792480468750000e+02;3.857578735351562500e+02;3.874668273925781250e+02;3.846778564453125000e+02;3.875912780761718750e+02;3.873683471679687500e+02;3.851688842773437500e+02;3.875991516113281250e+02;3.848823242187500000e+02;3.875234680175781250e+02;3.845251159667968750e+02;3.874154052734375000e+02;3.865545654296875000e+02;3.860545349121093750e+02;3.846387329101562500e+02;3.875780944824218750e+02;3.873709716796875000e+02;3.853007202148437500e+02;3.875245666503906250e+02;3.850638122558593750e+02;3.876000061035156250e+02;3.849746704101562500e+02;3.874888305664062500e+02;3.843235778808593750e+02;3.868241271972656250e+02;3.875991821289062500e+02;3.855592651367187500e+02;3.873814697265625000e+02;3.858252868652343750e+02;3.873686828613281250e+02;3.848019714355468750e+02;3.875144348144531250e+02;3.844842224121093750e+02;3.875982971191406250e+02;3.869548950195312500e+02;3.847180480957031250e+02;3.874508972167968750e+02;3.860665283203125000e+02;3.875861206054687500e+02
3.865238342285156250e+02;3.850264282226562500e+02;3.875688781738281250e+02;3.873335876464843750e+02;3.845570373535156250e+02;3.875723571777343750e+02;3.852167968750000000e+02;3.874732360839843750e+02;3.856493530273437500e+02;3.864413452148437500e+02;3.875295715332031250e+02;3.847648925781250000e+02;3.875169372558593750e+02;3.845447692871093750e+02;3.874014282226562500e+02;3.869923095703125000e+02;3.849436645507812500e+02;3.875759277343750000e+02;3.855806579589843750e+02;3.873690490722656250e+02;3.843395996093750000e+02;3.875961914062500000e+02;3.857781982421875000e+02;3.874592590332031250e+02;3.846439514160156250e+02;3.874208374023437500e+02;3.861470642089843750e+02;3.848882751464843750e+02;3.875480346679687500e+02;3.871447143554687500e+02;3.849249572753906250e+02;3.875960998535156250e+02;3.849558715820312500e+02;3.874409790039062500e+02;3.850815429687500000e+02;3.873730773925781250e+02;3.875774230957031250e+02;3.847405700683593750e+02;3.869357299804687500e+02;3.862048034667968750e+02;3.843699951171875000e+02;3.874308776855468750e+02;3.875881652832031250e+02;3.851566162109375000e+02;3.875563659667968750e+02;3.844857788085937500e+02;3.873650512695312500e+02;3.862186279296875000e+02;3.874988098144531250e+02;3.848162536621093750e+02;3.875694580078125000e+02;3.855203552246093750e+02;3.852321166992187500e+02;3.873865966796875000e+02;3.875844116210937500e+02;3.846304016113281250e+02;3.871477966308593750e+02;3.843571166992187500e+02;3.875392761230468750e+02;3.867230224609375000e+02;3.873810424804687500e+02;3.849757385253906250e+02;3.857543640136718750e+02;3.874633178710937500e+02;3.846743774414062500e+02;3.875877685546875000e+02;3.873648376464843750e+02;3.851653747558593750e+02;3.875956420898437500e+02;3.848788146972656250e+02;3.875199584960937500e+02;3.845216369628906250e+02;3.874118957519531250e+02;3.865510559082031250e+02;3.860510253906250000e+02;3.846352539062500000e+02;3.875745849609375000e+02;3.873674621582031250e+02;3.852972412109375000e+02;3.875210571289062500e+02;3.850603027343750000e+02;3.875964965820312500e+02;3.849711608886718750e+02;3.874853515625000000e+02;3.843200683593750000e+02;3.868206481933593750e+02;3.875956726074218750e+02;3.855557861328125000e+02;3.873779602050781250e+02;3.858218078613281250e+02;3.873651733398437500e+02;3.847984924316406250e+02;3.875109252929687500e+02;3.844807434082031250e+02;3.875947875976562500e+02;3.869513854980468750e+02;3.847145690917968750e+02;3.874473876953125000e+02;3.860630187988281250e+02;3.875826110839843750e+02
